broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289378428,핵 짧방 청첩장 모임(내 결혼 아님) 가기 전 불태우기 피파4,6650junghun,유봉훈,372,2025-11-22 18:06:31.0,"['FC온라인', '피파4']",2025-11-22T10:25:42Z,soop,00040070
288993090,생/ 여성스트리머분 스케줄진행해보겠습니다! 스케줄받습니다 FC온라인 피파4 마빡x유민,vbvb1230,마빡,342,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-22T10:25:42Z,soop,00040070
289376564,강하리 오늘부터 정상영업 합니다 FC온라인 피파4,bxw0pal0,걍하리_,76,2025-11-22 16:53:48.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-22T10:25:42Z,soop,00040070
289376674,공경 다 부셔!! 미션환영! FC온라인 피파4,hjk2898,카민.,65,2025-11-22 16:58:05.0,[],2025-11-22T10:25:42Z,soop,00040070
289377026,지금 선수를 사거나 팀갈해도 괜찮을까? / FC온라인 피파4,hbsm12,안사원.,31,2025-11-22 17:11:04.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-11-22T10:25:42Z,soop,00040070
289378658,몸무게 20킬로그램 감량 성공!!! 실제 후기!!,nbajam,피파가이드,31,2025-11-22 18:15:35.0,['피파'],2025-11-22T10:25:42Z,soop,00040070
289373898,현 26등) 부캐 ㄹㅇ 찐 성능팀 맞춤(진지진지) 피파4 FC온라인,eziah,호지윤:p,21,2025-11-22 14:54:52.0,"['피파', '피파4', 'fc온라인']",2025-11-22T10:25:42Z,soop,00040070
289375970,400조 맨유 슈챔?!! [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,20,2025-11-22 16:24:57.0,"['피파온라인4', '혁나브리', 'FCONLINE']",2025-11-22T10:25:42Z,soop,00040070
289375564,녹스클럽테스트중 팀평스쿼드전술피드백맛집! ) FC.피파,iceq1004,녹스김성훈,19,2025-11-22 16:05:30.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-11-22T10:25:42Z,soop,00040070
289374976,피린이 1황 제가 먹을게요 신입 피파 FC온라인,jang2193,장츄르,16,2025-11-22 15:40:30.0,"['피파', '여캠', '신입', '소통', '토크']",2025-11-22T10:25:42Z,soop,00040070
289376962,"2222골 내일 정모 두근두근.. 시참,팀평,팀리뷰환영",dksthgus0601,로즈마리♥,15,2025-11-22 17:08:31.0,"['피파', 'fc온라인', '두치와뿌꾸', '고민상담']",2025-11-22T10:25:42Z,soop,00040070
289372414,[감모&amp;공경슈챔] 스쿼드메이커 장인출신. 스케줄환영,als2956,만싸,15,2025-11-22 13:48:36.0,[],2025-11-22T10:25:42Z,soop,00040070
289374676,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,14,2025-11-22 15:28:27.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-11-22T10:25:42Z,soop,00040070
289379528,후후... 반갑다 주말의 피파//,ceothco,깅도비,10,2025-11-22 18:48:19.0,"['신입', 'FC온라인', '시참', '대낙']",2025-11-22T10:25:42Z,soop,00040070
289379204,(9FAM)(베비920일)식게이지가 그지얌시참비10개페르노스 천족 2배킬룰렛 이벤트중(혜자룰렛확성기) (추천)(즐찾)(납치)(맞즐)환영,her3305,BJ설레임TV,9,2025-11-22 18:36:26.0,"['배그', 'gta5', '서든어택', '롤', '오버워치']",2025-11-22T10:25:42Z,soop,00040070
289376260,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,8,2025-11-22 16:39:53.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-11-22T10:25:42Z,soop,00040070
289370606,FC온라인 월클 달성 미션,ghkdlxld122,우기명1,7,2025-11-22 12:09:41.0,[],2025-11-22T10:25:42Z,soop,00040070
289378524,"본캐 15만원 현질 스쿼드 맛집 팀평,시참,스메 스케줄 환영!!",shj6103,서쭌쭌,7,2025-11-22 18:10:22.0,"['피파', 'fc온라인', '시참']",2025-11-22T10:25:42Z,soop,00040070
289372268,8강 경상국립대 제휘담 vs 전주대 박영준 [2025 이스포츠 대학리그 전국결선 Day1],unikespa,unikespa,7,2025-11-22 13:40:46.0,"['이스포츠', 'e스포츠', '대학리그', 'FC온라인', '피파']",2025-11-22T10:25:42Z,soop,00040070
289379486,[피파외길23년째전슈챌]허접/소통방 3600조 네덜란드 맞즐환영,qkrwlstjq0,@아킨펜와,7,2025-11-22 18:46:34.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-11-22T10:25:42Z,soop,00040070
289380240,아프니까 청춘이다 최악의 컨디션으로 달려보기,shy0213,BJ홍글이,7,2025-11-22 19:04:33.0,"['유부남', '두치와뿌꾸', '피파', '스케줄', '신입']",2025-11-22T10:25:42Z,soop,00040070
