broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288854560,방가 방가,243000,천양,1590,2025-11-03 15:07:33.0,['우엄발'],2025-11-03T06:37:20Z,soop,00810000
288854510,너무춥다..보일러켰다..,danchu17,단츄♪,1327,2025-11-03 15:05:16.0,"['버추얼', '버컴', '단코한끼']",2025-11-03T06:37:20Z,soop,00810000
288849004,카페 밀기,muse0116,뮤즈_MUSE,972,2025-11-03 08:47:36.0,"['버튜버', '버추얼', '꼬라지']",2025-11-03T06:37:20Z,soop,00810000
288852150,낮에 볼게 없어!!!!!!!!!!!!!!!!!!!!!!!!!!! = 날봐 [아카이브],yeorumi030,여르미_,948,2025-11-03 12:55:40.0,['아카이브'],2025-11-03T06:37:20Z,soop,00810000
288852232,일하는 잔잔뱅입니다.,sirianrain,시리안_레인,686,2025-11-03 13:00:18.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-11-03T06:37:20Z,soop,00810000
288851952,언제오셔요~? 앙^^,coderose,코드네임ROSE,508,2025-11-03 12:41:07.0,"['우왁굳', '왁타버스', '고멤', '코드네임로즈']",2025-11-03T06:37:20Z,soop,00810000
288850260,진짜 공룡서버 하는중,mawang0216,마왕0216,485,2025-11-03 10:38:47.0,"['심연', 'AI', '인공지능']",2025-11-03T06:37:20Z,soop,00810000
288849792,[뻐스시간/제우스] 인터넷방송 오래 살아남는법을 배워보겠습니다,callmeharuby,하루비_,401,2025-11-03 10:00:54.0,"['소통', '버추얼', '뻐스시간', '세구픽', '제우스']",2025-11-03T06:37:20Z,soop,00810000
288852396,세돌음원 스밍 가이드 알아보깅 무한스밍중.,dokkhye0000,독고혜지_,319,2025-11-03 13:06:43.0,"['고멤', '여고멤', '왁타버스', '우왁굳']",2025-11-03T06:37:20Z,soop,00810000
288849856,여자구합니다,kwakchunshik,곽춘식_,313,2025-11-03 10:03:53.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-11-03T06:37:20Z,soop,00810000
288851394,잰잰노래뱅,hachi97,하치_HACHI,173,2025-11-03 12:00:06.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-11-03T06:37:20Z,soop,00810000
288852488,[할로윈 방셀/ ~11월 4일까지] 정와,jeongwazzang,정와,150,2025-11-03 13:12:42.0,"['버추얼', '버츄얼']",2025-11-03T06:37:20Z,soop,00810000
288853276,너ㅓ무ㅜㅜ추우ㅝㅓㅓㅓㅝ,haroha,하로하!,139,2025-11-03 14:00:16.0,"['블루점프', '노래', '버추얼']",2025-11-03T06:37:20Z,soop,00810000
288850550,[베이블루] 🦊내일 스타크래프트 2 캠페인 합니다! 그 전에 스토리 찾아보기~,foxyeon,여우연,122,2025-11-03 10:58:19.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-11-03T06:37:20Z,soop,00810000
288854600,[플랜비] 안뇽티비 !,navixx,나비,112,2025-11-03 15:08:53.0,"['노래', '나비', '플랜비']",2025-11-03T06:37:20Z,soop,00810000
288852224,날씨가 앗 추어! 하는 날씨네요,usharko0o0,유샥크,82,2025-11-03 13:00:12.0,"['말랑', '상어', '유샥크', '왁치동']",2025-11-03T06:37:20Z,soop,00810000
288851426,[베이블루] 에밀리는 놀고싶어 플레이합니당....칙쇼..,peperopero55,나노×,81,2025-11-03 12:01:44.0,"['버추얼', '베이블루', '뉴걸', '버츄얼']",2025-11-03T06:37:20Z,soop,00810000
288840442,우리가 사랑했던 마블유니버스 가리,bulgom77,보디가드불독,79,2025-11-02 21:10:02.0,"['왁타버스', '고멤', '아카데미', '보디가드불독', '불독']",2025-11-03T06:37:20Z,soop,00810000
288853282,💜 별별 랭킹 보는 날~!,denebeu,데네브.,78,2025-11-03 14:00:21.0,"['폐수함', '뉴걸', '신입']",2025-11-03T06:37:20Z,soop,00810000
288849760,후열,tsukizz6,움츠키,72,2025-11-03 10:00:07.0,"['버추얼', '노래', '신입']",2025-11-03T06:37:20Z,soop,00810000
288853258,유저 별별 랭킹보깃....!!(누가누가 뿡치를 마니밧슬가요~),bbungchi,연토리뿡치,70,2025-11-03 13:59:57.0,"['버추얼', '지하돌', '고세구', '뿡치', '연토리뿡치']",2025-11-03T06:37:20Z,soop,00810000
288854986,💠공지까지 썼는데 나비방 가서 나 아직도 자냐고 하는애들 누구냐[플랜비]💠,rose0957,한세긴,61,2025-11-03 15:27:29.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-11-03T06:37:20Z,soop,00810000
288851432,[뻐스시간/버인협회] 3부 _ 띠이봤 + 버이봤 !!!!,ddikku0714,띠꾸♥,59,2025-11-03 12:01:57.0,"['뻐스시간', '강대물', '버인협회']",2025-11-03T06:37:20Z,soop,00810000
288850230,나홀로 준코 노래방,breezy25,숩니찡,53,2025-11-03 10:35:05.0,"['여캠', '마크', '뉴걸', '무파', '버츄얼']",2025-11-03T06:37:20Z,soop,00810000
288852282,✨ 안녕하세용가리! (리냐 오리지널 펀딩 많관부) 🫧,lina0108,유시노_리냐,48,2025-11-03 13:01:25.0,"['버튜버', '버츄얼', '용', '풀트']",2025-11-03T06:37:20Z,soop,00810000
288853312,왁치동 2기 면접준비하다가 보구미미슨해서옴,iyvonnie44,_이보늬,46,2025-11-03 14:01:26.0,"['영국', '신입', '버추얼']",2025-11-03T06:37:20Z,soop,00810000
288851742,[플랜비 연습생] 잠깐 시간 될까,kangturtle,한세현_,45,2025-11-03 12:23:28.0,"['버추얼', '플랜비연습생', '한세현', '뉴걸', '신입']",2025-11-03T06:37:20Z,soop,00810000
288849764,오늘의 찍먹 게임 메가붕크! 💜 할로윈 흑발 방셀 판매중! 33/330,imha22,임하밍,41,2025-11-03 10:00:08.0,"['이마밍', '고구마', '아수라', '너나친', '햇라인']",2025-11-03T06:37:20Z,soop,00810000
288854108,데바데 뉴비팟,ooojoijo,성피아,38,2025-11-03 14:46:52.0,"['샌드박스', '마크', '웰컴', '성피아', '마인크래프트']",2025-11-03T06:37:20Z,soop,00810000
288854402,🩷ㅣ죽었다 살아난 이얄리가 왔쏘요,yaliyalia,이엘리,38,2025-11-03 15:00:27.0,"['버추얼', '소통', '노래', '라디오', '러비타']",2025-11-03T06:37:20Z,soop,00810000
