broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288865678,🎀 니니 🎀,honeys2,니니♥♥♥,425,2025-11-03 20:59:40.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-11-03T21:22:11Z,soop,00810000
288872870,권능과 열대 클릭 클릭클릭클릭 클릭클릭클릭 클릭클릭클릭 클릭클릭클릭 클릭클릭클릭 클릭클릭클릭 클릭클릭클릭 클릭클릭클릭 클릭클릭클,9ambler,감블러,396,2025-11-04 00:02:59.0,[],2025-11-03T21:22:11Z,soop,00810000
288873150,[종겜/스토리] 고독하게 고독방송.. 합니다..💛,mongggee,박몽총,94,2025-11-04 00:11:35.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-03T21:22:11Z,soop,00810000
288863470,😈와우 하코하던사람의 덕코프 극한 찍먹😈,silverchea,채은채˚,72,2025-11-03 20:08:56.0,"['버튜버', '사주아가씨', '스콘']",2025-11-03T21:22:11Z,soop,00810000
288874440,새벽급습,yaguja00,야구자,71,2025-11-04 01:37:13.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-11-03T21:22:11Z,soop,00810000
288856870,[고래상사]노방종 78시간)고래상사와 롤/방셀1004개/노방종룰렛201/202/2010/2020개,dmng50,빵땅콩,68,2025-11-03 16:58:57.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-03T21:22:11Z,soop,00810000
288873480, ( ''▿'' ) ♪,carrot99,하카츄,63,2025-11-04 00:29:21.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-11-03T21:22:11Z,soop,00810000
288870202,숲 아프대요 갑자기 방종뜨면 새로고침 ㄱㄱ,wlssud44,찐녕,61,2025-11-03 22:46:11.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-11-03T21:22:11Z,soop,00810000
288867798,[습레기통] 나오ㅏㄸㅏ,o0opha,서라0,34,2025-11-03 21:47:15.0,"['버츄얼', '버추얼', '습레기통']",2025-11-03T21:22:11Z,soop,00810000
288869764,🦊Clut of the lamb🦊 신도가 되실래여?,kumi030a,냥쿠미,31,2025-11-03 22:34:34.0,"['버츄얼', '칼바람', '시참', '뉴걸', '맞즐쪽지']",2025-11-03T21:22:11Z,soop,00810000
288856458,메가봉크 기어코 엔딩,etwo22,이투__,30,2025-11-03 16:39:08.0,"['버츄얼', '버추얼', '그린캠프', '퇴마사', '종합게임']",2025-11-03T21:22:11Z,soop,00810000
288875386,[플랜비 연습생] 음색 GOAT,d0hxe823,소호,27,2025-11-04 03:34:49.0,"['음색', '신입', '노래', '플랜비', '09']",2025-11-03T21:22:11Z,soop,00810000
288866300,[춘동아리] 다이아 좋아하세요 ...? ㅠㅠ ( 할로윈 방셀🎃 33/162/330),vveyyy,시라유리,27,2025-11-03 21:09:14.0,"['버츄얼', '뉴걸', '소통', '춘동아리', '인타임']",2025-11-03T21:22:11Z,soop,00810000
288855640,"[그린캠프] 해뜨면 사라지는 방송 ㅜ^ㅜ  / 33, 330 룰렛 💟",sakbi1,삭비,23,2025-11-03 16:00:18.0,"['버츄얼', '삭비', '벌삭비', '그린캠프', '마병대']",2025-11-03T21:22:11Z,soop,00810000
