broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288420630,주말의 아침입니다.,sirianrain,시리안_레인,587,2025-10-18 07:38:41.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-10-17T23:19:36Z,soop,00810000
288400054,좀보이드 배우기;;,muse0116,뮤즈_MUSE,177,2025-10-17 15:58:00.0,"['버튜버', '버추얼', '꼬라지']",2025-10-17T23:19:36Z,soop,00810000
288415870,[종겜/뱀서류] 메가봉크 프로 도전기 1일차💛,mongggee,박몽총,106,2025-10-17 23:32:16.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-10-17T23:19:36Z,soop,00810000
288420436,대체 지금 왜 안자세요 다들,bureu2002,부르,99,2025-10-18 07:11:45.0,"['버튜버', '버추얼', '러키비키', '버인협회', '버인']",2025-10-17T23:19:36Z,soop,00810000
288420346,[노휴방 622일/서말리] 매일 아침을 깨우는 쫀아 뉴스📰 피곤한 아침이얌,nclavis06,클라비스,94,2025-10-18 06:58:00.0,"['아침', '뉴스', '버추얼']",2025-10-17T23:19:36Z,soop,00810000
288420790,[버컴] 보고싶어써,amaiyk0105,유키,92,2025-10-18 08:00:11.0,"['버추얼', '크레비쥬', '뉴걸', '버컴퍼니']",2025-10-17T23:19:36Z,soop,00810000
288402982,[습레기통] 낚시ck 대비 연습,o0opha,서라0,71,2025-10-17 17:55:55.0,"['버츄얼', '버추얼', '습레기통']",2025-10-17T23:19:36Z,soop,00810000
288406798,아침 방송 (좀보 UP 부탁드려요!) 🌼,sjsr4611,히라__,70,2025-10-17 19:39:11.0,"['지라삐', '버추얼', '소통', '노래', '여대생']",2025-10-17T23:19:36Z,soop,00810000
288398946,[고래상사] 국모닝,xpdpfv2,이지수^^*,62,2025-10-17 15:00:59.0,"['바람의나라클래식', '봉준', '버추얼', '고래상사', '종합개임']",2025-10-17T23:19:36Z,soop,00810000
288417968,[크로아] 포켓몬 배움 2일차 (그거 그렇게 하는거 아닌데 금지),wooldi,요요에요∀,51,2025-10-18 01:28:02.0,"['버츄얼', '악어', '늪지대', '크로아', '푠푠푠']",2025-10-17T23:19:36Z,soop,00810000
288416342,걔랑 노래방에서 수다떨기,wlssud44,찐녕,38,2025-10-17 23:53:55.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-10-17T23:19:36Z,soop,00810000
288420804,솜비,qzaads1,나솜,32,2025-10-18 08:01:49.0,"['나솜', '늑대', '종합게임', '버츄얼', '버추얼']",2025-10-17T23:19:36Z,soop,00810000
288416002,🍑이뻐해주세여🍑[따따일기2][SOOP][맞방귓],mihui96,슘,31,2025-10-17 23:38:19.0,"['버추얼', '뉴걸', '신입', '시참']",2025-10-17T23:19:36Z,soop,00810000
288407792,자러가써요 15시에 오께요,youxhh,미코!,30,2025-10-17 20:00:11.0,"['버추얼', '버츄얼', '뉴걸', '소통', '룰렛']",2025-10-17T23:19:36Z,soop,00810000
288416306,편하게 살자 b,ransss1,나브이,26,2025-10-17 23:51:34.0,"['버추얼', '버튜버', '신입', '소통', '노래']",2025-10-17T23:19:36Z,soop,00810000
