broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289583566,4시) 천타버스 면접,243000,천양,5989,2025-11-30 14:42:24.0,['우엄발'],2025-11-30T10:26:19Z,soop,00810000
289590256,7시 30분) 종겜 핀볼 갑니다 (100개 딱코 5분만),cotton1217,주르르,5184,2025-11-30 19:01:54.0,"['이세계아이돌', '르르땅', '왁타버스', '우왁굳', '주르르']",2025-11-30T10:26:19Z,soop,00810000
289581654,[하데스] 킹깐만 응원방!!!!!!!!! 봉준 대표님 파이팅!!!!!!!!!!,ldrboo,솜주먹,2456,2025-11-30 13:11:34.0,"['나야주머기', '하데스']",2025-11-30T10:26:19Z,soop,00810000
289590734,실버에 가고싶다는 생각이 들었다.......,viichan6,비챤,2373,2025-11-30 19:14:47.0,"['이세계아이돌', '비챤', '소녀전선2']",2025-11-30T10:26:19Z,soop,00810000
289560644,[도파민] 재계약방송 다시보기 ㄷㄷㄷ,nmangoquince,망구랑,2141,2025-11-29 17:00:15.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-11-30T10:26:19Z,soop,00810000
289584032,7시 단코한끼 vs 버농사즈 종겜합방,danchu17,단츄♪,1533,2025-11-30 15:01:18.0,"['버추얼', '버컴', '단코한끼']",2025-11-30T10:26:19Z,soop,00810000
289587358,20시) 실친이랑 현실 만남 술먹방!!,dlsn9911,제갈금자,1518,2025-11-30 17:24:34.0,"['버튜버', '버추얼', '블루점프']",2025-11-30T10:26:19Z,soop,00810000
289585238,천타버스 면접 23.나나문,nanamoon777,나나문,1059,2025-11-30 15:54:06.0,"['버츄얼', '노래', '섹시', '핫걸']",2025-11-30T10:26:19Z,soop,00810000
289578782,[버컴] 축알못의 축구 골장면 월드컵 / 데미련 1차,dnwnwjdqhr53,설레랑,1052,2025-11-30 10:01:14.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-30T10:26:19Z,soop,00810000
289587068,속보) 억마사냥꾼 멸종위기수장 럼블 아니라 사실 자헨으로 알려져...,yangdoki,양도끼,953,2025-11-30 17:11:09.0,"['노래', '외계인', '버튜버', '버추얼']",2025-11-30T10:26:19Z,soop,00810000
