broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287013084,[뻐스시간/블랙핑코] 여우도시 강대물이 12일차 !,ddikku0714,띠꾸♥,140,2025-08-27 17:54:17.0,"['뻐스시간', '갈비만두걔', '마병대', '낮방특공대']",2025-08-27T22:19:08Z,soop,00810000
287030178,아침을 여는 7시 뉴스아가씨 아침뉴스,kumamyong,쿠마묭,106,2025-08-28 06:55:11.0,"['버튜버', '뉴스', '버츄얼', '버추얼']",2025-08-27T22:19:08Z,soop,00810000
287018872,[거닥불] 소근소근 대별이네,sikhye1004,거대별,105,2025-08-27 20:09:36.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거신병']",2025-08-27T22:19:08Z,soop,00810000
287026268,[종겜/스토리] 내가 운영하던 세계가 망했다 : 청색경보💛,mongggee,박몽총,70,2025-08-27 23:31:47.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-08-27T22:19:08Z,soop,00810000
287026356,🐤 젤다 / 오는 사람마다 재워버리는 방,kjhh0029,카나시,68,2025-08-27 23:36:05.0,"['버츄얼', '버튜버', '버추얼']",2025-08-27T22:19:08Z,soop,00810000
286958274,버컴은 잘해 ! 창술사 연서 ! [버컴],cctvno,유연서,59,2025-08-25 16:52:08.0,[],2025-08-27T22:19:08Z,soop,00810000
286929820,좋은 아침이신가요? ㅣ 꾸리한다이아서버 노방종 222개 룰렛,ooonae,온네님,54,2025-08-24 14:40:06.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-08-27T22:19:08Z,soop,00810000
287029190,들을말씀이 있습니다.,vmsystem,서스스_공식,40,2025-08-28 03:31:38.0,"['서울스트리밍스테이션', 'SSS', '소통']",2025-08-27T22:19:08Z,soop,00810000
286929656,99시간 노방종 다이아 222개부탁드립니다ㅠ💙🍀ㅣAPI방셀룰렛있습니다!!(다이아전용의상),toree0409,토뤼,37,2025-08-24 14:32:10.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-08-27T22:19:08Z,soop,00810000
287030206,[노휴방 571일/서말리] 매일 아침을 깨우는 쫀아 뉴스📰 8월도 어느덧,nclavis06,클라비스,32,2025-08-28 06:59:06.0,"['아침', '뉴스', '버추얼']",2025-08-27T22:19:08Z,soop,00810000
286928166,자고오께욤! 꾸리한다이아서버 마지막날♡,hibby1004,너보링,28,2025-08-24 13:30:13.0,"['버튜버', '버츄얼', '버추얼', '신입', '뉴걸']",2025-08-27T22:19:08Z,soop,00810000
287003006,새벽 소통&amp;노래🎵 [노방종룰렛💜33/34/331/341],kaam0802,카아암,27,2025-08-27 08:00:47.0,"['노래', '뉴걸']",2025-08-27T22:19:08Z,soop,00810000
287027584,여뇨!,whitex,연요,27,2025-08-28 00:40:32.0,"['버추얼', '버츄얼', '버튜버', '뉴걸']",2025-08-27T22:19:08Z,soop,00810000
287025450,뉴걸) 오타쿠 아침까지뱅;,50loing,오잉_OING,25,2025-08-27 23:00:39.0,"['엘리브에잇', '오잉', '히키코모리', '바보', '오타쿠']",2025-08-27T22:19:08Z,soop,00810000
286928822,꾸리한 다이아 노방종 서버 내 밑으로 다 집홥,rum1021,치포,24,2025-08-24 13:59:46.0,"['소통', '버추얼', '종합게임', '뉴걸', '낮방특공대']",2025-08-27T22:19:08Z,soop,00810000
287015476,【♥】 배린이 3킬 미션 해내는 중.. ˃̣̣̥᷄⌓˂  (33/330) ꒰⸝⸝•｡•⸝⸝꒱│통나무 한자리 가능할까요? ❛,rintube,나린인데?,21,2025-08-27 18:59:59.0,"['버츄얼', '뉴걸', '나린']",2025-08-27T22:19:08Z,soop,00810000
287029912,학교 가기 전에 아침 유동 구해요,bekuku,베쿠♬,19,2025-08-28 05:59:54.0,"['뉴걸', '신입', '노래', '밴드', '룰렛']",2025-08-27T22:19:08Z,soop,00810000
287016062,[다이아게임] 아침입니다?🫧,liebe24,리베♡,19,2025-08-27 19:10:29.0,"['리베', '소통', '버츄얼', '버추얼', '유입환영']",2025-08-27T22:19:08Z,soop,00810000
287023400,뉴걸 45일차] 와줘,naonfromsea,나온!,17,2025-08-27 22:00:09.0,"['버츄얼', '뉴걸', '버추얼', '신입']",2025-08-27T22:19:08Z,soop,00810000
287014526,"🍓 72시간 다이아 노방종 시작 w.수미,해이,리베 ⭐API는 대결이⭐🍓 [VOM]",lafraise13,딸기밈♥,16,2025-08-27 18:33:18.0,"['킬룰렛', '서폿', '버추얼', '마병대', '특별소대']",2025-08-27T22:19:08Z,soop,00810000
287030154,💠비방 [플랜비]💠,rose0957,한세긴,16,2025-08-28 06:48:59.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-08-27T22:19:08Z,soop,00810000
287019346,『뉴걸』 1주년인데오 암튼 뉴걸 맞음,leesoi34,냥쏘,15,2025-08-27 20:21:02.0,"['신입', '소통', '유입', '뉴걸', '버추얼']",2025-08-27T22:19:08Z,soop,00810000
286928220,이제 단 하루 다이아 지옥 / 뉴 방셀 33,libre1900,리브레ㆍ,14,2025-08-24 13:33:07.0,"['씨브레', '큐버스', '뉴걸', '신입', '테란']",2025-08-27T22:19:08Z,soop,00810000
287030208,[뉴걸22일차] 출근길 잔잔 라디오,gohozz6,고호.,13,2025-08-28 06:59:30.0,"['이적', '뉴걸', '버추얼', '버츄얼', '잔잔']",2025-08-27T22:19:08Z,soop,00810000
286928154,💎꾸~리한 다이아캐기 서버 3일차💎 곡잃자 222필여해요 ㅠㅠㅠㅠㅠㅠ [꾸산당],sim222,포로미_,13,2025-08-24 13:29:44.0,"['버츄얼', '뉴걸', '순혈', '소통', '룰렛']",2025-08-27T22:19:08Z,soop,00810000
287023950,🍯스듀+동숲같은겜이라던뎅 (맞즐 쪽지),rnfql22,김꿀비♬,12,2025-08-27 22:12:57.0,"['술', '화장실', '마크', '모비노기', '뭐']",2025-08-27T22:19:08Z,soop,00810000
287030110,[뉴걸] 자다깨써요 걸걸 목소리요 🧡잔잔 소통🧡,skfo4010,나붕임미다,11,2025-08-28 06:42:47.0,"['뉴걸', '버추얼', '종겜', '소통']",2025-08-27T22:19:08Z,soop,00810000
286958474,api가 필요합니다! 부탁드려요! / 연습서버[꾸산당] 💗,azi1253,꽁아지♡,11,2025-08-25 16:59:20.0,"['버추얼', '뉴걸', '댕청미', '토크', '마인크래프트']",2025-08-27T22:19:08Z,soop,00810000
287030234,💗지하꼬/뉴걸)7시에 나타나느 애[룰렛33/172/330(11연차)]🐰,k1baaa,채니☆,10,2025-08-28 07:01:05.0,"['리그오브레전드', '버추얼', '뉴걸', '지하꼬']",2025-08-27T22:19:08Z,soop,00810000
287030212,[페어리델/뉴걸] 좋은 아침입니다! #/노래대회 신청 up해줄 멋쟁이 구해요 UwU,ndlrtns20001,하냐♬,9,2025-08-28 06:59:32.0,"['뉴걸', '페어리델', '소통', '노래']",2025-08-27T22:19:08Z,soop,00810000
