broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287004338,림월드 하고 싶은데요,mawang0216,마왕0216,246,2025-08-27 10:18:01.0,"['심연', 'AI', '인공지능']",2025-08-27T01:42:19Z,soop,00810000
287002630,아침을 여는 7시 뉴스아가씨 아침뉴스,kumamyong,쿠마묭,198,2025-08-27 06:55:14.0,"['버튜버', '뉴스', '버츄얼', '버추얼']",2025-08-27T01:42:19Z,soop,00810000
286929820,좋은 아침이신가요? ㅣ 꾸리한다이아서버 노방종 222개 룰렛,ooonae,온네님,120,2025-08-24 14:40:06.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-08-27T01:42:19Z,soop,00810000
286986126,[노휴방 570일/서말리] 매일 아침을 깨우는 쫀아 뉴스📰 간밤에 수피랜드를 뛰었어요... 데숙상태...ㅎ,nclavis06,클라비스,79,2025-08-26 17:59:47.0,"['아침', '뉴스', '버추얼']",2025-08-27T01:42:19Z,soop,00810000
287003002,야매타로술사 서향이 (진짜 야매임 볼 줄 모름 진짜임 오늘 타로랑 책 처음 삼),sh02050,백서향,69,2025-08-27 08:00:38.0,"['노래', '소통', '신입', '웰컴']",2025-08-27T01:42:19Z,soop,00810000
287003006,음색맛집🎵 [노방종룰렛💜33/34/331/341],kaam0802,카아암,57,2025-08-27 08:00:47.0,"['노래', '뉴걸']",2025-08-27T01:42:19Z,soop,00810000
287004114,도파민 핀볼 닉변빵(상품있음),amaiyk0105,아마이유키,32,2025-08-27 10:00:30.0,"['버추얼', '크레비쥬', '뉴걸']",2025-08-27T01:42:19Z,soop,00810000
286929656,99시간 노방종 다이아 222개부탁드립니다ㅠ💙🍀ㅣAPI방셀룰렛있습니다!!(다이아전용의상),toree0409,토뤼,31,2025-08-24 14:32:10.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-08-27T01:42:19Z,soop,00810000
286928166,자고오께욤! 꾸리한다이아서버 99시간 노방종! api는대결이로!,hibby1004,너보링,29,2025-08-24 13:30:13.0,"['버튜버', '버츄얼', '버추얼', '신입', '뉴걸']",2025-08-27T01:42:19Z,soop,00810000
287003592,[뉴걸] 잔잔 월루 솟똥🩵 [룰렛 33/138/330 연차11번],highfeel3391,곽상필0,27,2025-08-27 09:04:38.0,"['신입', '뉴걸', '소통', '버추얼', '노래']",2025-08-27T01:42:19Z,soop,00810000
286928822,꾸리한 다이아 노방종 서버 내 밑으로 다 집홥,rum1021,치포,21,2025-08-24 13:59:46.0,"['소통', '버추얼', '종합게임', '뉴걸', '낮방특공대']",2025-08-27T01:42:19Z,soop,00810000
287002994,뉴걸) 수요일의 아침방송 /🩵44신의상 룰렛,tadis6997,만조_,20,2025-08-27 07:59:47.0,"['버추얼', '만조', '뉴걸', '추천', '소통']",2025-08-27T01:42:19Z,soop,00810000
287004070,💗지하꼬/뉴걸)오랜만이야[룰렛33/172/330(11연차)확정이씀!!]🐰,k1baaa,채니☆,18,2025-08-27 09:58:47.0,"['리그오브레전드', '버추얼', '뉴걸', '지하꼬']",2025-08-27T01:42:19Z,soop,00810000
287003478,[플랜비 연습생]  플랜비 공식 대피소 오픈! 월루가 마려운 수요일 아침이네요,swcmnb67,공도리-,18,2025-08-27 08:57:26.0,"['힙합', '랩', '소통', '플랜비', '연습생']",2025-08-27T01:42:19Z,soop,00810000
286964276,[뉴걸] 자는 동안 바이오하자드 재방송 #비키니 방셀 33/152 #맞즐쪽지,kkumjjogi,쪽잉,15,2025-08-25 19:57:53.0,"['신입', '버추얼', '공겜', '유입환영', '룰랫']",2025-08-27T01:42:19Z,soop,00810000
287002998,[뉴걸] 월루하기 좋은날이다!🤍 / 즐찾 이벤트 중!🍔,yanppi,얀삐_,15,2025-08-27 08:00:28.0,"['신입', '버츄얼', '버튜버', '소통', '라디오']",2025-08-27T01:42:19Z,soop,00810000
286928220,이제 진짜 1일 남은 다이아 지옥 / 비키니 룰렛 33 👙,libre1900,리브레ㆍ,15,2025-08-24 13:33:07.0,"['씨브레', '큐버스', '뉴걸', '신입', '테란']",2025-08-27T01:42:19Z,soop,00810000
287003208,[37일차 ] 배악귀 첫 솔로 치킨먹은날! 칭찬해죠 / 룰렛 33개 186개 연차330 11회,baru25,바루,13,2025-08-27 08:26:22.0,"['뉴걸', '소통', '신입', '배그']",2025-08-27T01:42:19Z,soop,00810000
