broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288449770,팀 다팔고 CH굴리트 금카 멸망전ㄱㄱㄱㄱㄱㄱㄱㄱㄱ스케줄신청 받습니다! FC온라인 피파4        ,sskss1606,BJ벨로드,166,2025-10-19 09:31:36.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-19T08:25:44Z,soop,00040070
288457100,최고티어 찍으러갑니닿ㅎ  ,heesunn,S2써니,93,2025-10-19 15:34:30.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-10-19T08:25:44Z,soop,00040070
288453970,[스쿼드 상담소] 팀평/스쿼드/리뷰 바로 가능! FC온라인 피파4,hbsm12,안사원.,39,2025-10-19 13:37:33.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-10-19T08:25:44Z,soop,00040070
288007486,골룰렛 종료직전!! 고지가 코앞이네요 잏잏잏 피파4 FC온라인,hehe9257,희윤94,23,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-19T08:25:44Z,soop,00040070
288457670,맨망선 스쿼드 완성 출정식 피파,hyu159,탱구94,22,2025-10-19 15:58:35.0,"['종합게임', 'FC온라인', '마인크래프트', 'GTA5', '마병대']",2025-10-19T08:25:44Z,soop,00040070
288452320,노가리   스케쥴 환영쓰..,eziah,호지윤:p,20,2025-10-19 12:09:34.0,"['피파', '피파4', 'fc온라인']",2025-10-19T08:25:44Z,soop,00040070
288459402,[키보드 슈챔] 지옥속으로....공경 스타트/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,16,2025-10-19 17:03:13.0,['피파4'],2025-10-19T08:25:44Z,soop,00040070
288453738,"[감모&amp;공경슈챔] 290대비 팀평,스쿼드 점검받아가세요",als2956,만싸,15,2025-10-19 13:26:20.0,"['fc온라인', '피파']",2025-10-19T08:25:44Z,soop,00040070
288456072,"PSG MNM라인 죽음의 공식경기/29,33개 저세상 확률 룰렛&amp;미친 정성의 스케줄까지.",kimjeric0,민식이냐.,15,2025-10-19 14:59:49.0,[],2025-10-19T08:25:44Z,soop,00040070
288457534,싸명보 오늘의 선수는 호재입니다,billowman,싸커러리,14,2025-10-19 15:54:08.0,"['FC온라인', '피파', '프리미어리그', '축구중계']",2025-10-19T08:25:44Z,soop,00040070
