broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287505986,"맨유모먼트금카가기전 강화데이 몸빵강화!! 학생의인생강화 FC온라인 피파4 마빡,금강신 / 감컴",vbvb1230,마빡,427,2025-09-14 11:11:12.0,"['감스트', '마빡', '뿌꾸', '피파4', '맨시티']",2025-09-14T04:23:49Z,soop,00040070
287506882,[스케줄 ON] RTN 굴리트 50조 거품 저격수 출동 FC온라인 피파4,bsh0329,방배우,211,2025-09-14 12:10:55.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-09-14T04:23:49Z,soop,00040070
287507544,Ofel 안녕하세요 :),xjxj4040,T1강준호_,106,2025-09-14 12:49:24.0,"['T1', 'FC온라인', '피파4']",2025-09-14T04:23:49Z,soop,00040070
287503582,개빡쳐서 모먼트베일 멸망전GO 희귀매물노알파팝니다 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,73,2025-09-14 08:00:39.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-14T04:23:49Z,soop,00040070
287505702,신상 오리기 출동 슈챔까지 단2판.. 스케줄ON 피파4,evertime,김우다.,56,2025-09-14 10:57:53.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-09-14T04:23:49Z,soop,00040070
287508230,뷰잉파티 가기 전 짧방... 피파4,6650junghun,유봉훈,50,2025-09-14 13:21:57.0,[],2025-09-14T04:23:49Z,soop,00040070
287504676,이 전술 개지리네요,ngelsong,F파일토마스,48,2025-09-14 09:55:33.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-09-14T04:23:49Z,soop,00040070
287503788,"[실력/소통방송] 듀얼센스 엣지 적응완료 슈챔달성!!   ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,35,2025-09-14 08:28:23.0,"['피파4', 'FC온라인', '피파', '축구']",2025-09-14T04:23:49Z,soop,00040070
287507486,아이콘매치 보니까 무적거너스 너무 하고싶더라 스케줄 받습니당    피파4 ,ppooiiuumm,유태봉.,22,2025-09-14 12:46:13.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-14T04:23:49Z,soop,00040070
287503722,현18위 4231실험 골룰렛 나락열차뿌뿌 FC.피파,iceq1004,녹스김성훈,20,2025-09-14 08:17:22.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-09-14T04:23:49Z,soop,00040070
287474666,●유더● ⚽골룰렛⚽ 9335골. 공경 프1로 떨어지지 않기.,dbej,유더,16,2025-09-13 06:16:23.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-14T04:23:49Z,soop,00040070
287506892,좁은 4231 다시 살리겠습니다... 피파4 FC온라인,eziah,호지윤:p,13,2025-09-14 12:11:55.0,"['피파', '피파4', 'fc온라인']",2025-09-14T04:23:49Z,soop,00040070
287506746,스쿼드 팀 컨설팅 스케줄 환영 합니다 ~!!,seeyaok,서민대스타,11,2025-09-14 12:03:14.0,[],2025-09-14T04:23:49Z,soop,00040070
287504734,14일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다.《팬 가입시 퀵뷰》  ,wanggem,왕젬,11,2025-09-14 10:00:00.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-09-14T04:23:49Z,soop,00040070
287506990,최고의선수 컴백!!알나인!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,10,2025-09-14 12:17:57.0,[],2025-09-14T04:23:49Z,soop,00040070
287506722,FCO 오산대 전지훈 vs 대경대 여해원 [2025 이스포츠 대학리그 전국본선 Day1],unikespa,unikespa,10,2025-09-14 12:02:13.0,"['이스포츠', 'e스포츠', '대학리그', 'FC온라인', '피파']",2025-09-14T04:23:49Z,soop,00040070
287505752,피파4 대낙 풍 7/ 애드 5 /10분접속 20 /하이패스 20  버닝 풍/애드200,tjsehd1999,선동아,8,2025-09-14 11:00:00.0,"['피파4', '대낙', '하이패스', '10분접속', '대낙맛집']",2025-09-14T04:23:49Z,soop,00040070
287505828,UT키에사 금카 도전 붙음녀 130조 ㄷ ㄷ 피파4,ju1851915,티엘_,8,2025-09-14 11:03:30.0,"['피파4', '두치와뿌꾸', '존잘벅이']",2025-09-14T04:23:49Z,soop,00040070
287504116,[전]슈챌 챔피언스도전!식초룰렛44개/스케줄환영,qkrwlstjq0,아킨펜와.,7,2025-09-14 09:03:58.0,"['피파', 'fc온라인', '피파온라인', '대낙']",2025-09-14T04:23:49Z,soop,00040070
287507208,[피온신입]30일차 오늘은 꼭 프로가보자!! 그전에 피방 먹방,ceothco,깅도비,6,2025-09-14 12:31:06.0,"['신입', '여캠', 'FC온라인', '시참']",2025-09-14T04:23:49Z,soop,00040070
