broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288761904,🎀 니니 와떠여 🎀,honeys2,니니♥♥♥,484,2025-10-30 22:39:01.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-10-30T18:33:54Z,soop,00810000
288765984,풀트소통?뱅,nnininin,닌닌_,196,2025-10-31 02:30:08.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-10-30T18:33:54Z,soop,00810000
288751268,당고 병장님들 몰래.. 라면 ASMR,madaomm,마다옴_,187,2025-10-30 18:20:20.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-10-30T18:33:54Z,soop,00810000
288753038,VRC 서버 점검으로 와루도 풀트 노?래  | 시그널,dalta20,달타!,127,2025-10-30 19:03:46.0,"['시그널', '달타', '리더', '막내', '달달하이']",2025-10-30T18:33:54Z,soop,00810000
288752538,[오락실] 집을 만들어 보아요,nokcho999,_녹초,122,2025-10-30 18:56:59.0,"['버츄얼', '버튜버']",2025-10-30T18:33:54Z,soop,00810000
288753814,[제우스],imganzino,히누히누,119,2025-10-30 19:25:01.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-10-30T18:33:54Z,soop,00810000
288712724,진짜로 이제 유머글 쇼츠찍기/39시간 노방종 💛 [습레기통],habee511,망야_,111,2025-10-29 03:03:20.0,"['브이튜버', '버튜버', '야가돌', '버추얼', '백치미']",2025-10-30T18:33:54Z,soop,00810000
288765100,[NBA2K] 프리스타일 센터 유저였어요 :),yourdarky,다키_,100,2025-10-31 01:07:14.0,"['풀트', '섹시', '댄스', '다키', '버츄얼']",2025-10-30T18:33:54Z,soop,00810000
288765428,ㅎㅇtyy,zns36666,cocco♥,89,2025-10-31 01:31:22.0,[],2025-10-30T18:33:54Z,soop,00810000
288751714,고갈대전 [디임팀]  토스!@#!@#,psb010203,빈스9,82,2025-10-30 18:32:16.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-10-30T18:33:54Z,soop,00810000
288763790,[종겜/닌텐도] 포켓몬 잡으러가용: 레츠고 피카츄💛,mongggee,박몽총,74,2025-10-30 23:51:58.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-10-30T18:33:54Z,soop,00810000
288751240,💛 [할로윈 룰렛 DAY] 시골쥐가 조아 도시쥐가 조아 ?!,kjhh0029,카나시,71,2025-10-30 18:18:59.0,"['버츄얼', '버튜버', '버추얼']",2025-10-30T18:33:54Z,soop,00810000
288762512,노래들으면서 작업하기 ( ''▿'' ) ♪,carrot99,하카츄,62,2025-10-30 23:00:14.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-10-30T18:33:54Z,soop,00810000
288763784,=ㅅ-,danchu17,단츄♪,62,2025-10-30 23:51:52.0,"['버추얼', '버컴', '단코한끼']",2025-10-30T18:33:54Z,soop,00810000
288749932,[고래상사] 할로윈 의상 / 잔잔한 노래뱅송,nlov555jij,삐요코,61,2025-10-30 17:36:45.0,"['뉴걸', '노래', '이적', '고래상사', '마병대']",2025-10-30T18:33:54Z,soop,00810000
288763574,[습레기통] 할로윈방셀 1443개,o0opha,서라0,59,2025-10-30 23:40:11.0,"['버츄얼', '버추얼', '습레기통']",2025-10-30T18:33:54Z,soop,00810000
288752928,[춘동아리] 후열 칼바람 w. 춘동아리,chunbongtv,춘봉_,57,2025-10-30 19:02:11.0,['춘동아리'],2025-10-30T18:33:54Z,soop,00810000
288757102,[AGARI] 나도 오늘만ㄱ살거야..,slvmdpdy,니프_,53,2025-10-30 20:31:58.0,"['뚠땬똥', '버추얼', '적룡']",2025-10-30T18:33:54Z,soop,00810000
288752892,[고래상사]💙휴열스몰톡🐸,kimmaren77,김마렌,49,2025-10-30 19:01:35.0,"['종합게임', '고래상사', '깔깔마녀', '소통', '게임']",2025-10-30T18:33:54Z,soop,00810000
288757004,[습레기통] 리모컨핀볼 당첨 할로윈맞이 공겜 비사지,janine95kim,재닌,49,2025-10-30 20:30:20.0,"['버튜버', '버른살', '습레기통', '마병대', '특별소대']",2025-10-30T18:33:54Z,soop,00810000
288754702,"덕코프 찍먹 뉴비! =''ㅅ''= ❤️ [방셀판매중,공지참고]",chamingcha,차밍챠,47,2025-10-30 19:45:02.0,"['무파', '코태타', '레벨업']",2025-10-30T18:33:54Z,soop,00810000
288750602,[그린캠프|홍까클럽] 내일이 베스발표날이라는데 저 될 수 있나용?,fumagochi,푸마고치,45,2025-10-30 18:00:32.0,"['그린캠프', '버추얼', '야구', 'lg', '한화']",2025-10-30T18:33:54Z,soop,00810000
288746194,[꾸한성] 오늘.. 방송 졸업을....하는... ㅠㅠ 인사하러 와주세요.. 건강하게 돌아와줬으면 좋겠어 파니야,hyundana,현단아v,40,2025-10-30 14:51:20.0,"['소통', '버튜버', '무멤', '꾸산당', '꾸한성']",2025-10-30T18:33:54Z,soop,00810000
