broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290311562,[하데스] 굿즈 아무튼 죄송합니다,kymakyma,키마,2920,2025-12-28 18:56:00.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-12-28T14:29:27Z,soop,00810000
290306356,[하데스] 비 상,singgyul,띵귤_,2644,2025-12-28 15:31:12.0,"['노래', '음악', '버츄얼', '하데스']",2025-12-28T14:29:27Z,soop,00810000
290318848,와..여운보소,kirababy2,유키라,2414,2025-12-28 22:09:15.0,"['버츄얼', '사신', '왁치동', '환승센터']",2025-12-28T14:29:27Z,soop,00810000
290318428,"저 이제 버컴입니다 조기복귀 오피셜 @------&gt;----,,,, [버컴]",cctvno,유연서,1526,2025-12-28 22:00:10.0,"['유연서', '버컴퍼니', '버컴']",2025-12-28T14:29:27Z,soop,00810000
290309814,[도파민] 후열,nmangoquince,망구랑,711,2025-12-28 18:00:14.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-28T14:29:27Z,soop,00810000
290306696,파이봤,baeksoon2,파니_,672,2025-12-28 15:48:44.0,"['파니', '소통', '종합게임', '백순이', '천타버스']",2025-12-28T14:29:27Z,soop,00810000
290315444,🌹 [고래상사] 9시 고래상사 시상식🌹,gyeonjahee,견자희,513,2025-12-28 20:35:46.0,['견자희'],2025-12-28T14:29:27Z,soop,00810000
290311930,짱친들이랑 26년 버킷리스트 작성하기,insome0319,따린,487,2025-12-28 19:03:05.0,"['버컴', '단결따박', '개모임']",2025-12-28T14:29:27Z,soop,00810000
290318540,후유증,vf3366,“클로이”,402,2025-12-28 22:01:39.0,"['클로이', 'WWE', '버추얼', '마인크래프트', '시네티']",2025-12-28T14:29:27Z,soop,00810000
290309864,팝송 이상형 월드컵,beadyo97,구슬요,373,2025-12-28 18:00:53.0,"['구슬요', '감나무', '개모임']",2025-12-28T14:29:27Z,soop,00810000
290312454,[밍이봤]🌿시상식클립도 가치보쟈 상받은거추카해잇~,qweasd3456,바밍_,352,2025-12-28 19:17:22.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-12-28T14:29:27Z,soop,00810000
290309810,[털즈란] 제발 이번에는 되게해주세요ㅠㅜㅠㅠ,tdnlamuron,다시바,319,2025-12-28 18:00:13.0,"['시바견', '도그마']",2025-12-28T14:29:27Z,soop,00810000
290306982,키키 🤍 [버컴],yeveee,유설아♡,218,2025-12-28 15:59:37.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-28T14:29:27Z,soop,00810000
290309826,행배 후열이얀 w.하디아 모카 한아밍,hye11u,베베리,202,2025-12-28 18:00:22.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-12-28T14:29:27Z,soop,00810000
290307106,[종달새] 윤이샘 우승!!!!!!!!!!!,yoonesaem,윤이샘,197,2025-12-28 16:02:45.0,"['윤이샘', '종달새']",2025-12-28T14:29:27Z,soop,00810000
290309706,[플랜비] 하이하이이이22!@,navixx,나비,180,2025-12-28 17:58:22.0,"['노래', '나비', '플랜비']",2025-12-28T14:29:27Z,soop,00810000
290307042,"[UR:L] 8시 미메시스 합방 모카 (베베리, 하디아, 한아밍",mocamu2,모카:b,148,2025-12-28 16:01:05.0,"['모카', 'URL', '버추얼', '천타버스']",2025-12-28T14:29:27Z,soop,00810000
290319198,미쳤다,mygomiee,마이곰이_,121,2025-12-28 22:20:53.0,"['비타민', '동포', '증명이', '왁치동']",2025-12-28T14:29:27Z,soop,00810000
290311746,[UR:L] 밥 묵자,llangkko0429,랑코_,118,2025-12-28 19:00:14.0,"['랑코', '샌드박스', '유아렐', '막내', '북극여우']",2025-12-28T14:29:27Z,soop,00810000
290303236,[ 뻐스시간 / 버컴 ] 메이플하면서 소통,chachki,차쯔키,118,2025-12-28 13:00:41.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-12-28T14:29:27Z,soop,00810000
290310464,[도파민] 브론즈4 킬당 100개 미션 @@ 미쳐보자 오늘,sa5791,킹냥이_,114,2025-12-28 18:21:43.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-28T14:29:27Z,soop,00810000
290314128,잔잔작업수다방숑,bureu2002,부르,106,2025-12-28 20:00:37.0,"['버튜버', '버추얼', '버인협회', '버인', '러키비키']",2025-12-28T14:29:27Z,soop,00810000
290311730,나기나기  / (방셀 500/1324🎄),nagi0413,유나기,103,2025-12-28 19:00:06.0,[],2025-12-28T14:29:27Z,soop,00810000
290200442,(노방종 중) 오늘의 핀란드 게임-마썸카,vlupsitry,시트리,87,2025-12-24 12:00:17.0,"['VLUP', '종합게임', '버츄얼', '모비노기']",2025-12-28T14:29:27Z,soop,00810000
290318358,히잉ㅜ,sikhye1004,거대별,86,2025-12-28 21:58:50.0,"['환승센터', '거태식', '거라벨']",2025-12-28T14:29:27Z,soop,00810000
290319418,그녀의 탄신일...ㅎ 그리고 공겜...ㅠ,cocomizzang,코코미짱,86,2025-12-28 22:30:15.0,"['코코미', '지하돌', '제우스', '뉴걸']",2025-12-28T14:29:27Z,soop,00810000
290311154,🌙 [오르카/강씨세가] 문담피 방셀 마지막날 (룰렛 33/330 연차12) (확정O),datil421,문다틸,79,2025-12-28 18:43:10.0,"['오르카', '강씨세가', '신입', '토크맛집']",2025-12-28T14:29:27Z,soop,00810000
290309756,[꾸한성] 3_3,top6373,란다_,78,2025-12-28 17:59:29.0,"['버츄얼', '소통', '종겜', '꾸한성']",2025-12-28T14:29:27Z,soop,00810000
290311580,[뻐스시간/제우스] 최강버튜버 좋아요 눌러주세요,callmeharuby,하루비_,76,2025-12-28 18:56:20.0,"['소통', '버추얼', '뻐스시간', '세구픽', '제우스']",2025-12-28T14:29:27Z,soop,00810000
290309872,[고래상사] 고래상사 연말 시상식 있습니당,soyoung6056,빡쏘,76,2025-12-28 18:00:58.0,"['소통', '뉴걸', '고래상사']",2025-12-28T14:29:27Z,soop,00810000
290309742,다음 콘텐츠 고민하기 │ 겨울 한정 방셀 33/330/1454 :O [리밋],pinktape8,몽나_,75,2025-12-28 17:59:16.0,['리밋'],2025-12-28T14:29:27Z,soop,00810000
290311706,[뉴걸] asmr 심장소리 들려주는 버황~  4%,idenq9,아이덴큐,75,2025-12-28 18:59:50.0,"['뉴걸', '버추얼', '버황', '소통']",2025-12-28T14:29:27Z,soop,00810000
290316278,[베이블루] 오늘은 밤에.. 공겜데이 🦊 크리스마스 방셀 룰렛 (33개/333개),foxyeon,여우연,73,2025-12-28 20:59:12.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-12-28T14:29:27Z,soop,00810000
290294522,[지력사무소] 24시간 방송) 생일 기념 술뱅💙 한잔풍 111개 / 쉴드풍 112개,quokka1228,김쿼카_,73,2025-12-27 23:00:24.0,['지력사무소'],2025-12-28T14:29:27Z,soop,00810000
290314146,이등병의 당직근무,qw794,제이404,73,2025-12-28 20:00:43.0,"['제이', '노래', '알앤비', '마크']",2025-12-28T14:29:27Z,soop,00810000
290311996,2025년 마지막 일요일 연말회식하자!! (첫주르마블! 55 / 방셀 700/1211/2822),lilith1211,리리스_,73,2025-12-28 19:04:47.0,"['뉴걸', '노래', '리리스', '버튜버']",2025-12-28T14:29:27Z,soop,00810000
290318774,잔잔모바일방송,ooonae,온네님,72,2025-12-28 22:06:52.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-12-28T14:29:27Z,soop,00810000
290318466,짧아요🐿️,nyanyavkr2,냐냐,71,2025-12-28 22:00:30.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-12-28T14:29:27Z,soop,00810000
290313244,반갑워니 오랜만이야!!💛꾸한성,whiteone325,난워니-_-+,71,2025-12-28 19:40:27.0,"['나너니', '버츄얼', '배그', '기린', '꾸한성']",2025-12-28T14:29:27Z,soop,00810000
290312894,밥먹으면서 팬카페 보기   33/330룰렛 🔞역바니 장패드 굿즈 출시!,shakii2love,샤키_,69,2025-12-28 19:30:12.0,['풀트래킹'],2025-12-28T14:29:27Z,soop,00810000
290311722,베이블루┊숙취방송,ausdurfurwpf,루첼_,65,2025-12-28 19:00:03.0,"['젊탱버', '뉴걸', '버추얼', '마녀', '베이블루']",2025-12-28T14:29:27Z,soop,00810000
290309916,고해성사 DAY w.니프 ❄️신년 룰렛 33/330  [AGARI],dalchesom,달체솜,64,2025-12-28 18:01:51.0,"['달체솜', '버추얼']",2025-12-28T14:29:27Z,soop,00810000
