broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290301448,[하데스] 솜구인들아 도와줘.. 솜스터콜,ldrboo,솜주먹,6839,2025-12-28 10:56:30.0,"['나야주머기', '하데스']",2025-12-28T08:38:32Z,soop,00810000
290306356,[하데스] 비 상,singgyul,띵귤_,2708,2025-12-28 15:31:12.0,"['노래', '음악', '버츄얼', '하데스']",2025-12-28T08:38:32Z,soop,00810000
290306250,종겜하기전 단이봤 싹싹!!,danz59,단즈_,1326,2025-12-28 15:26:24.0,"['한화', '버추얼', '도깨비', '1440p']",2025-12-28T08:38:32Z,soop,00810000
290307044,[버컴] 6시 윤이샘과의 게임 대결,gofl2237,해리,967,2025-12-28 16:01:08.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-28T08:38:32Z,soop,00810000
290307528,[아카이브] 5시 천타버스 몸으로 말해요 합방,nanamoon777,나나문,669,2025-12-28 16:24:57.0,"['버츄얼', '아카이브', '천타버스', '섹시']",2025-12-28T08:38:32Z,soop,00810000
290304408,낮뱅의 샬롯 역팬작업 두개재,sl0724,성기사샬롯,581,2025-12-28 14:01:58.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-12-28T08:38:32Z,soop,00810000
290302810,새 마이크 세팅으로 급 풀트뱅💙✨ [이브닛],yeorumi030,여르미_,549,2025-12-28 12:32:55.0,['아카이브'],2025-12-28T08:38:32Z,soop,00810000
290308682,드디어 기어나온,kirababy2,유키라,375,2025-12-28 17:16:09.0,"['버츄얼', '사신', '왁치동', '환승센터']",2025-12-28T08:38:32Z,soop,00810000
290305918,안뇽@! 오늘도 활기 차게 4시30분 컨텐츠!@,madaomm,마다옴_,339,2025-12-28 15:07:47.0,"['버튜버', '일본', '버추얼', '천타버스']",2025-12-28T08:38:32Z,soop,00810000
290307106,[종달새] 6시 이샘의 도전. 1423 방셀 마지막 날!,yoonesaem,윤이샘,297,2025-12-28 16:02:45.0,"['윤이샘', '종달새']",2025-12-28T08:38:32Z,soop,00810000
290308188,블점 오디션 장소 공개합니다..!,wjdfogur98,대월향,215,2025-12-28 16:56:41.0,"['버튜버', '블루점프']",2025-12-28T08:38:32Z,soop,00810000
290308318,[아카이브] 쿠우가 와써!💛,qooqoo3110,쿠우♪,203,2025-12-28 17:00:14.0,"['버츄얼', '버튜버', '청초', '아카이브']",2025-12-28T08:38:32Z,soop,00810000
290307310,[도파민] 5시 천타버스 몸으로 말해요 !,kyaang123,캬앙,199,2025-12-28 16:12:12.0,"['도파민', '천타버스', '노래', '고미식', '도그마']",2025-12-28T08:38:32Z,soop,00810000
290307534,귀염둥이 육공주커버곡나옴[버컴],42dadada,사이다♪,159,2025-12-28 16:25:12.0,"['KBO', 'KIA', '야구', '버츄얼', '버컴']",2025-12-28T08:38:32Z,soop,00810000
290306354,[천타버스/블리즈] 5시 몸으로 말해유,doormomo,문모모,152,2025-12-28 15:31:07.0,"['블리즈', '버츄얼', '왁치동', '1440p', '천타버스']",2025-12-28T08:38:32Z,soop,00810000
290307042,[UR:L] 천타버스 몸으로말해요 모카,mocamu2,모카:b,152,2025-12-28 16:01:05.0,"['모카', 'URL', '버추얼', '천타버스']",2025-12-28T08:38:32Z,soop,00810000
290307304,[고래상사] 안녕하세요:) 오늘 9주년이에욤! 히히 축하해주셔서 감사합니다:-),xpdpfv2,이지수^^*,132,2025-12-28 16:11:16.0,"['봉준', '바람의나라클래식', '버추얼', '종합게임', '고래상사']",2025-12-28T08:38:32Z,soop,00810000
290305776,5시) 천타버스 몸으로 말해요,imha22,임하밍,128,2025-12-28 15:02:02.0,"['이마밍', '하밍', '고구마', '천타버스']",2025-12-28T08:38:32Z,soop,00810000
290307484,💠하.. 기분이 너무 조듬미다 ㅜ ㅜ [플랜비]💠,rose0957,한세긴,126,2025-12-28 16:22:09.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-12-28T08:38:32Z,soop,00810000
290307028,[그린캠프]숲 버튜버 기본 교양 강의 step1. 우왁굳은 누구인가?,secymyong,묭씨,118,2025-12-28 16:00:50.0,"['뉴걸', '버추얼', '배그', '맹든링', '도그마']",2025-12-28T08:38:32Z,soop,00810000
290304382,등이 뜨거워요,usharko0o0,유샥크,116,2025-12-28 14:00:59.0,"['말랑', '상어', '유샥크', '왁치동']",2025-12-28T08:38:32Z,soop,00810000
290306372,"[시그널/천타버스] 천타버스 몸으로 말해요, 누가 제일 몸치인가",dalta20,달타!,115,2025-12-28 15:31:50.0,"['달달하이', '시그널', '천타버스']",2025-12-28T08:38:32Z,soop,00810000
290200442,"(노방종 중) 노방종 4일차....살려주세요...죽을거같아요.,,......",vlupsitry,시트리,110,2025-12-24 12:00:17.0,"['VLUP', '종합게임', '버츄얼', '모비노기']",2025-12-28T08:38:32Z,soop,00810000
290302912,5시) 천타버스 몸으로말해요 하빵 [천타버스],wellro314,김웰로,110,2025-12-28 12:41:50.0,"['김웰로', '버추얼', '종합게임', '천타버스']",2025-12-28T08:38:32Z,soop,00810000
290303722,[뻐스시간/지력] 비츠앤밥스 마스터해보기,rkdmsdl782,한아련,109,2025-12-28 13:27:13.0,"['뻐스시간', '지력사무소', '크랙단', '코태타', '싸련']",2025-12-28T08:38:32Z,soop,00810000
290294522,[지력사무소] 24시간 방송) 생일 기념 풀트💙,quokka1228,김쿼카_,106,2025-12-27 23:00:24.0,['지력사무소'],2025-12-28T08:38:32Z,soop,00810000
290303106,☆.｡ 낮빵 왕수다 샤애띠디 (ㆆωㆆ)ﾉ *ﾟ✲,shaaee,샤애_,106,2025-12-28 12:55:38.0,"['뉴걸', '버추얼']",2025-12-28T08:38:32Z,soop,00810000
290303256,[수니그룹 수니문]  ㅎㅅㅎ,skfk6612,하나링구,100,2025-12-28 13:01:33.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-12-28T08:38:32Z,soop,00810000
290301394,[오락실] 추억의 2000년대 월드컵.. 탑골공원 갬성,likey0u,새잎,88,2025-12-28 10:53:24.0,"['버츄얼', '뉴걸', '신입', '오락실']",2025-12-28T08:38:32Z,soop,00810000
290308256,[베이블루] 안뇽하세요! 나노입니돵~,peperopero55,나노×,87,2025-12-28 16:58:54.0,"['버추얼', '베이블루', '뉴걸', '버츄얼']",2025-12-28T08:38:32Z,soop,00810000
290305702,5시) 천타버스 몸으로 말해요 에이스 등장,kappuchan,카푸_,84,2025-12-28 15:00:10.0,"['천타버스', '버튜버', '카푸', '신입', '여캠']",2025-12-28T08:38:32Z,soop,00810000
290308338,[박취더락] 8시 전에 잠깐 오는 짧뱅 ૮꒰ྀི• ﻌ •ྀི꒱ა,os3n0o,김세노,77,2025-12-28 17:00:27.0,"['박취더락', '릴파', '릴미세', '뉴걸', '데뷔']",2025-12-28T08:38:32Z,soop,00810000
290304342,🎀데뷔 1일차에 공겜 / 이브 공겜🎀,pinra00,핀라♬,70,2025-12-28 14:00:01.0,"['버튜버', '뉴걸', '순혈', '데뷔', '웰컴버추얼']",2025-12-28T08:38:32Z,soop,00810000
290307058,"연말이란,,,,,",limivlup,리미★,69,2025-12-28 16:01:34.0,"['브이럽', '리미', '한일합작', '일본어', '日本語']",2025-12-28T08:38:32Z,soop,00810000
290241266,[72시간 노방종] 시들기 전에 노래 부르기! ⚡,kkyren,키렌♬,68,2025-12-25 21:00:59.0,"['버츄얼', '음악', '버추얼', '노래']",2025-12-28T08:38:32Z,soop,00810000
290304276,소통 노래뱅💛,tjrghd1202,김다나_,65,2025-12-28 13:58:16.0,"['노래', '소통', '버추얼']",2025-12-28T08:38:32Z,soop,00810000
290151310,[오락실] 주말뚜야~!,rud21458,히뚜*,59,2025-12-22 14:00:51.0,['오락실'],2025-12-28T08:38:32Z,soop,00810000
290300684,[고래상사] 괴도 밀냠 싸장님 카페털기 3시20분 사장님 유튜브도 털자,ducke77,밀크티냠,57,2025-12-28 10:03:05.0,"['버추얼', '리액션맛집', '고래상사', 'DNS']",2025-12-28T08:38:32Z,soop,00810000
290306200,"[오락실] 7시 첫 풀트 합방 컨텐츠! 차쥐뿔랩 1화 (w. 하루비, 숙희, 에이레네)",rapja2025,랩자RAPJA,57,2025-12-28 15:23:18.0,"['오락실', '걸즈원', '방셀', '룰렛', '사망토론']",2025-12-28T08:38:32Z,soop,00810000
290304364,[오락실] 재미가 있었다 ~~~,thtlago0607,소심해_,55,2025-12-28 14:00:30.0,"['룰렛', '뉴걸', '신입', '버추얼', '오락실']",2025-12-28T08:38:32Z,soop,00810000
290257044,DJ 오느리의 별이빛나는 밤... 신청곡 받습니다 (공짜),pqf1234,오늘님,55,2025-12-26 16:58:29.0,"['소통', '버츄얼', '노방종', '라디오']",2025-12-28T08:38:32Z,soop,00810000
290302320,음색맛집💜 노래신청 100개,kaam0802,카아암,54,2025-12-28 12:00:15.0,"['뉴걸', '노래', '소통']",2025-12-28T08:38:32Z,soop,00810000
290306534,★4인 한정?!★ 무료 프사 룰☆렛  ☜☜ 지금 즉시 참여,ttmdqjarj,곶곶이,54,2025-12-28 15:39:51.0,"['그림', '아트', '버추얼', '미술', '외계인']",2025-12-28T08:38:32Z,soop,00810000
290304480,신년까지 D-4 💕,ocha54,오챠,52,2025-12-28 14:03:48.0,"['토끼', '노키즈존', '버추얼', '신입', '뉴걸']",2025-12-28T08:38:32Z,soop,00810000
290302250,그녀 기다리기💛  베스도전 ! 즐찾&amp;통나무 부탁드려요 💛,mimmya0203,밈먀,51,2025-12-28 11:56:46.0,"['뉴걸', '버추얼', '소통', '티키타카']",2025-12-28T08:38:32Z,soop,00810000
