broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289047386,감컴 종겜 CK 갑니다  [감컴] 피파4,galsa,두치와뿌꾸,2402,2025-11-10 17:02:38.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-11-10T11:21:35Z,soop,00040070
289046350,부캐 오늘 어디까지 찍을까요 형님덜 피파4,6650junghun,유봉훈,714,2025-11-10 16:11:19.0,"['FC온라인', '피파4']",2025-11-10T11:21:35Z,soop,00040070
289051928,노포 신보석 팀갈 완료 / 카페 팀평가,boseok0628,주간신보석,97,2025-11-10 19:29:54.0,"['FC', '피파', 'FM', 'FIFA']",2025-11-10T11:21:35Z,soop,00040070
289047228,현역 찐 아모림의 맨유 스쿼드 세슈코 샀다ㅎㅎ 피파4,dstv,빅윈,71,2025-11-10 16:58:24.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-11-10T11:21:35Z,soop,00040070
289048958,기다리콩추멘용형 vs 하리뿌꾸아뚱글자 감컴 종겜ck 막내가 통나무 듭니다..,bug204,키리콩_,63,2025-11-10 18:02:42.0,"['피파4', 'FC온라인', '피파']",2025-11-10T11:21:35Z,soop,00040070
289048792,10만개빵 감컴 종겜 내전 게스트 출전 FC온라인 피파4,bxw0pal0,걍하리_,58,2025-11-10 17:59:50.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-10T11:21:35Z,soop,00040070
289051442,하;; 열받네요 본캐 강화장사로 1경찍기 프로젝트 FC온라인 피파4,austin09,말키.,47,2025-11-10 19:14:56.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-11-10T11:21:35Z,soop,00040070
289046138,으네임당 코코아 2개 만둘기,seh0305,으-네,40,2025-11-10 16:01:26.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-11-10T11:21:35Z,soop,00040070
289050646,월요일 뱅송 시작합니다,ngelsong,F파일토마스,37,2025-11-10 18:58:19.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-11-10T11:21:35Z,soop,00040070
289047644,하..열받네?? 스케줄 받습니다!스쿼드 팀리뷰 인강 1타강사 피파4                ,hunyhyeong,훈이형,31,2025-11-10 17:16:05.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-11-10T11:21:35Z,soop,00040070
289042870,"골룰렛 open 사랑하는 형님들 쉴드단 있으신가요? [스케줄 항시 받음] 열쇠,스메,팀리뷰,팀평  피파4",ppooiiuumm,유태봉.,28,2025-11-10 12:53:19.0,[],2025-11-10T11:21:35Z,soop,00040070
289051646,웃으ㅡ면 복이와요 FC온라인 피파4,hjk2898,카민.,24,2025-11-10 19:21:25.0,[],2025-11-10T11:21:35Z,soop,00040070
289052010,본캐 4500조 아스날 카제조합 팀갈완료 스케줄받습니다 피파4,evertime,김우다.,23,2025-11-10 19:31:24.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-11-10T11:21:35Z,soop,00040070
289050500,"[생][슈챔] 비상비상비상. 스케쥴 대환영이옵니다!! 패키지,팀리뷰,스쿼드,팀평 등!! 피파4 fc온라인",minsayong,도파민사용,22,2025-11-10 18:55:23.0,"['패키지', '강화', '시참', '팀평']",2025-11-10T11:21:35Z,soop,00040070
289050424,"8시반 볼타 달려요! 날벤투스 짱짱! [FC온라인,피파4]",ccbcc111,날개언니,21,2025-11-10 18:53:05.0,"['FC온라인', '피파4', '피파여캠', '여캠']",2025-11-10T11:21:35Z,soop,00040070
289047264,[24시간][골룰렛47일차] 빠칭코코아 열쇠 스케쥴 받습니다^^ 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,20,2025-11-10 16:59:28.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-11-10T11:21:35Z,soop,00040070
288993090,[녹] 낼낮에옵니다!!! 공지쓸게요! 모먼트나카타준비중 FC온라인 피파4 마빡,vbvb1230,마빡,20,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-10T11:21:35Z,soop,00040070
289046808,월요병치료 전문의 신입 피파 FC온라인,jang2193,장츄르,19,2025-11-10 16:37:31.0,"['피파', '여캠', '신입', '소통', '토크']",2025-11-10T11:21:35Z,soop,00040070
