broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289047386,ㄹㅇ 급생방 키게 만드네 이거 진짜 맞냐??? 아 개빡도네 ㄷㄷㄷ [감컴] 피파4,galsa,두치와뿌꾸,1292,2025-11-10 17:02:38.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-11-10T08:34:16Z,soop,00040070
289046350,새로운 한 주 가볍게 시작하실 오빵이들 구함 피파4,6650junghun,유봉훈,528,2025-11-10 16:11:19.0,"['FC온라인', '피파4']",2025-11-10T08:34:16Z,soop,00040070
288993090,서버유벤투스1위형님오셨다!!! 칼룰루13카강화!!!!! 빠칭코스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,138,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-10T08:34:16Z,soop,00040070
289047228,ㄹㅇ급생방 지금 막사면 구단가치 반토막;; 시세분석 다시보기XX 피파4,dstv,빅윈,74,2025-11-10 16:58:24.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-11-10T08:34:16Z,soop,00040070
289043146,"GCTChase 4231공식경기  팀평,스메,팀리뷰 등 스케줄도 받습니다 피파4 FC온라인",kchanghwan02,권창환,36,2025-11-10 13:11:30.0,[],2025-11-10T08:34:16Z,soop,00040070
289046138,으네임당 코코아 2개 만둘기,seh0305,으-네,35,2025-11-10 16:01:26.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-11-10T08:34:16Z,soop,00040070
289040274,골룰렛 OPEN. 본캐 인강으로 팀 짜고 잔디복귀... 슈챔까지 단 한 걸음. 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,23,2025-11-10 09:23:35.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-10T08:34:16Z,soop,00040070
289042870,"유태봉의 골룰렛이 좋아 1화 OPEN [스케줄 항시 받음] 열쇠,스메,팀리뷰,팀평  피파4",ppooiiuumm,유태봉.,22,2025-11-10 12:53:19.0,[],2025-11-10T08:34:16Z,soop,00040070
289047644,삼선짜장 먹방!스케줄 받습니다 스쿼드 팀리뷰 인강 1타강사 피파4                ,hunyhyeong,훈이형,22,2025-11-10 17:16:05.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-11-10T08:34:16Z,soop,00040070
289045414,에토로 미친듯이 퍼터를 치고 싶습니다.. / FC온라인 피파4,hbsm12,안사원.,18,2025-11-10 15:23:16.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-11-10T08:34:16Z,soop,00040070
289047264,[24시간][골룰렛47일차] 셰슈코 금카 도오저언!!   키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,15,2025-11-10 16:59:28.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-11-10T08:34:16Z,soop,00040070
289046808,월요병치료 전문의 신입 피파 FC온라인,jang2193,장츄르,14,2025-11-10 16:37:31.0,"['피파', '여캠', '신입', '소통', '토크']",2025-11-10T08:34:16Z,soop,00040070
288931650,"GG.. 스케줄""대""환영 FC온라인 피파4",wkdehdgnl369,정봉구,14,2025-11-06 08:56:43.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-10T08:34:16Z,soop,00040070
289046562,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,13,2025-11-10 16:22:29.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-11-10T08:34:16Z,soop,00040070
289047278,[키보드챔스] 시즌 초 잔잔하게 노래 들으며 공경 티어 올리기,dmz4321,RRR37,12,2025-11-10 16:59:49.0,"['피파4', 'FC온라인', '두치와뿌꾸', '신입', '팀평']",2025-11-10T08:34:16Z,soop,00040070
289008742,[노방종] 아팡^^:) 스케쥴받아요. FC온라인 피파4 제트디♥,cla0095,제트디♥,10,2025-11-08 23:32:58.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-11-10T08:34:16Z,soop,00040070
289044660,363兆 인테르 무단매치　FC ⚽🎧 `,lem001,옥프로,9,2025-11-10 14:46:40.0,"['75틀니', '갓성은', 'VAR수련', '뮤직', '하악']",2025-11-10T08:34:16Z,soop,00040070
289047352,"대 고물가시대[팀평,스쿼드,시참,리뷰]",zeors1022,게자식v,8,2025-11-10 17:01:40.0,"['시참', '맞즐', '스쿼드', '팀평', '리뷰']",2025-11-10T08:34:16Z,soop,00040070
289047944,10일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다. 「팬 가입시 퀵뷰」  ,wanggem,왕젬,7,2025-11-10 17:29:59.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-11-10T08:34:16Z,soop,00040070
289046160,"시청자대회 참여자 모집중 방송국 공지 확인 ㄱㄱ 시참,팀평,팀리뷰 환영",dksthgus0601,로즈마리♥,7,2025-11-10 16:02:31.0,"['피파', 'fc온라인', '두치와뿌꾸', '고민상담']",2025-11-10T08:34:16Z,soop,00040070
289046368,피파 fc 무료팀평 시참 공경,kimcent,김용문,7,2025-11-10 16:12:35.0,"['피파', 'fc', '팀평', '시참', '배그']",2025-11-10T08:34:16Z,soop,00040070
289045410,구단가치 정상화되는중.. 내구단가치만.. / 무료팀평/스쿼드/팀리뷰/시참,n45121996,우타.,6,2025-11-10 15:23:11.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-11-10T08:34:16Z,soop,00040070
289044288,대낙 10 10접 20 하패 15,psgchan,썩은통조림.,6,2025-11-10 14:23:04.0,"['대낙', '피파', '버닝', '대리']",2025-11-10T08:34:16Z,soop,00040070
289045772,매운맛 팀평 o 스케줄 맡기실 분! 열심히 하겠습니다 금손스트리머 피파4,todald12,새아미,6,2025-11-10 15:43:02.0,"['리그오브레전드', 'LOL', '종합게임', '피파온라인4', 'FC온라인']",2025-11-10T08:34:16Z,soop,00040070
289045920,엪온(피파4)노을 패키지 및 각종스케줄 받습니다 확성기 명령어 확인후 신청 해주세요 !! 맞방맞추 환영 ~😊,dlwndud146,하나뿐인노을,5,2025-11-10 15:51:46.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-11-10T08:34:16Z,soop,00040070
