broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289188962,12시) 진드기 크루 뉴걸들에게 숲 알려주기,muse0116,뮤즈_MUSE,1869,2025-11-15 20:21:48.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-11-16T04:30:59Z,soop,00810000
289203112,[하데스] 1시) 걸그룹 노래 페스티벌 (w 마냥),ldrboo,솜주먹,1475,2025-11-16 12:01:08.0,"['나야주머기', '노래', '하데스']",2025-11-16T04:30:59Z,soop,00810000
289203160,[하데스] 돌발,chaenna02,챈나,1038,2025-11-16 12:03:20.0,"['버츄얼', '버튜버', '하데스']",2025-11-16T04:30:59Z,soop,00810000
289203936,14시) 버터우스 제갈금자 1:1 킬내기;;,dlsn9911,제갈금자,932,2025-11-16 12:48:16.0,"['버튜버', '버추얼', '블루점프']",2025-11-16T04:30:59Z,soop,00810000
289200938,[반캠] 브루마 방셀 핀볼 참여 50개ㅣ룰렛 33 134 534ㅣ확정 1434 2834 5734 12434,ayanesena,아야네_세나,552,2025-11-16 09:39:27.0,"['버튜버', '노래', '여캠', '종겜', '소통']",2025-11-16T04:30:59Z,soop,00810000
289202988,[웰컴 버추얼] 김나오 데뷔합니다!,spkimnao,김나오!,496,2025-11-16 11:56:07.0,"['버추얼', '뉴걸', '버츄얼']",2025-11-16T04:30:59Z,soop,00810000
289201218,[버컴] 너 하나 없다고 본상 망해✨,dnwnwjdqhr53,설레랑,431,2025-11-16 10:01:12.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-16T04:30:59Z,soop,00810000
289203574,[UR:L] 1시) 걸그룹 노래 페스티벌 (w.솜주먹),maluckitty,마냥_,359,2025-11-16 12:29:39.0,"['노래', '아이돌', '버추얼', '유아렐']",2025-11-16T04:30:59Z,soop,00810000
289204006,이새끼는 그냥 진드기 그 자체 입니다. 죄송합니다. [진드기],jangjh5409,진호.,213,2025-11-16 12:51:50.0,"['진호', '우왁굳TV', '겜스터', '진드기']",2025-11-16T04:30:59Z,soop,00810000
289203032,아이온 2  아리엘 서버 두목 입니다.,duvl123,모요,174,2025-11-16 11:58:24.0,"['모요', '버추얼', '종합게임']",2025-11-16T04:30:59Z,soop,00810000
289203126,경훈님 번지 뒤에서 밀어드릴게요^^  [돌발랜드/버인협회],donggeul2,호미밍,164,2025-11-16 12:01:48.0,"['버튜버', '버인협회', '버인', '롤동', 'INFJ']",2025-11-16T04:30:59Z,soop,00810000
289189906,방셀을 보내지 않으면 방송이 꺼지지 않아요,silverchea,채은채˚,150,2025-11-15 20:49:28.0,"['버튜버', '사주아가씨', '스콘']",2025-11-16T04:30:59Z,soop,00810000
289200918,젠깐나올래,kwakchunshik,곽춘식,148,2025-11-16 09:36:54.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-11-16T04:30:59Z,soop,00810000
289202870,오랜만에 시그풀트해요💜,kaam0802,카아암,129,2025-11-16 11:48:58.0,"['노래', '뉴걸', '소통']",2025-11-16T04:30:59Z,soop,00810000
289203070,냥! 냥! 메이드! 등장~,cocomizzang,코코미짱,116,2025-11-16 11:59:55.0,"['고세구', '코코미', '지하돌', '신입', '제우스']",2025-11-16T04:30:59Z,soop,00810000
289202092,[베이블루] 🦊 일요일 아침의 여우는 종겜핀볼 나온 오버워치2 합니다!,foxyeon,여우연,113,2025-11-16 10:58:16.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-11-16T04:30:59Z,soop,00810000
289089890,디비휴 설치 대기방...ㅣ노방종 33개/34개/330개/333개,ooonae,온네님,110,2025-11-12 02:15:02.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-11-16T04:30:59Z,soop,00810000
289182962,[고래상사/울와대] 24시간 노수면방송) 건축말고 맛보자,dmng50,빵땅콩,109,2025-11-15 17:28:48.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-16T04:30:59Z,soop,00810000
289204084,💛 샤애띠디를 마음에 들이십시오 후회하지 않을 것...... ˆ。 ̫ ｡ˆ◝੭⸒⸒ 🧡,shaaee,샤애_,108,2025-11-16 12:55:56.0,"['뉴걸', '버추얼', '왁치동', '여캠']",2025-11-16T04:30:59Z,soop,00810000
289204462,💠중간에 샤워하러 사라질지도 모릅니다 - 아이온2 사전생성하러 튀어옴 [플랜비]💠,rose0957,한세긴,71,2025-11-16 13:12:38.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-11-16T04:30:59Z,soop,00810000
289203590,"별풍선 받은만큼 걸어요2 룰렛 33/333, 100/152💌",chaiyg83,아이쨩`^´,62,2025-11-16 12:30:00.0,"['여캠', '신입', '뉴걸', '큰손']",2025-11-16T04:30:59Z,soop,00810000
289204724,으엥..?,pyowoo,표우_,57,2025-11-16 13:24:56.0,[],2025-11-16T04:30:59Z,soop,00810000
289203094,반갑습니다!,moolchoco,물초코,55,2025-11-16 12:00:32.0,"['물건적본진', '지력사무소']",2025-11-16T04:30:59Z,soop,00810000
289203104,안녕하세요!!!,aengduwoo,우앵두!,54,2025-11-16 12:00:51.0,"['고세구', '지하돌', '우앵두', '신입', '뉴걸']",2025-11-16T04:30:59Z,soop,00810000
289202550,버츄얼인데 모 오쫄꼬야2 영도ㅇ(오늘은 저녁에 캠방),hwarin404,화린쨩,54,2025-11-16 11:28:08.0,"['신입', '여캠']",2025-11-16T04:30:59Z,soop,00810000
289204014,[강씨세가] 1시 주먹&amp;마냥 걸그룹 노래 대회 !,hani0320,강하나_,52,2025-11-16 12:52:19.0,"['노래', '마인크래프트', '버추얼', '발로란트', '강씨세가']",2025-11-16T04:30:59Z,soop,00810000
289204830,소젖 만지고 왓습니다,marronie,마로니!,52,2025-11-16 13:29:39.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-11-16T04:30:59Z,soop,00810000
289203020,노래소통잉🎶ㅣ뉴의상 마지막날 33/330 11연차o,tjrghd1202,김다나_,50,2025-11-16 11:57:49.0,"['노래', '소통', '버추얼']",2025-11-16T04:30:59Z,soop,00810000
289202622,"뮤즈님..숲이란 어떤 곳입니까.. (w.진호, 진드기친구들) [33/300 11연차]",eirene0326,에이레네,47,2025-11-16 11:32:13.0,"['풀트', '버추얼', 'VR', '토크']",2025-11-16T04:30:59Z,soop,00810000
289203090,내가 돌아와써,songhy,송현_,41,2025-11-16 12:00:30.0,"['노래', '버츄얼', '주황머리', '소통', '황숭이수장']",2025-11-16T04:30:59Z,soop,00810000
289204512,이번주 마지막 날!,calinya,카린야,39,2025-11-16 13:14:50.0,"['천마', '버츄얼', '흑룡']",2025-11-16T04:30:59Z,soop,00810000
289203100,일요일 노래뱅 (신청곡 100개),kitschyya,키치,36,2025-11-16 12:00:43.0,"['음악', '노래']",2025-11-16T04:30:59Z,soop,00810000
289203802,[키치즈] 1시) 걸그룹 노래 페스티벌🎉 (w.토치와),doubleing,더블링★,35,2025-11-16 12:41:04.0,"['키치즈', '버튜버', '뉴걸', '소통', '노래']",2025-11-16T04:30:59Z,soop,00810000
289202132,12시) 뮤즈님의 뉴걸 교육 컨텐츠! [뉴걸/진드기],gosla2508,이유진__,35,2025-11-16 11:00:03.0,"['버추얼', '진드기', '뉴걸', '돌발', '돌발서버']",2025-11-16T04:30:59Z,soop,00810000
289203098,[뉴걸] 1시 마냥님솜주먹님 걸그룹 노래 페스티벌 참가!! 시케이 노래교실 루루시반 화이팅 / 🩷시그니처풍 154,darklucy,루루시,34,2025-11-16 12:00:42.0,"['신입', '뉴걸', '버튜버', '목소리']",2025-11-16T04:30:59Z,soop,00810000
289203532,"[🩷] 인타임 (룰렛 33,34/330,340(11연차) 그 외는 채팅공지)",wlssi01,이진냐_,34,2025-11-16 12:26:35.0,"['버츄얼', '버추얼', '소통', '토크', '라디오']",2025-11-16T04:30:59Z,soop,00810000
289203268,두근두근 노래츄츄 😉💗,jeeyab,지야,32,2025-11-16 12:09:01.0,"['버츄얼', '레븐', '밤나무']",2025-11-16T04:30:59Z,soop,00810000
