broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289217290,건축 시작 레고건설 :: 돌발서버 [버컴],cctvno,유연서,135,2025-11-16 20:30:53.0,"['버컴', '버컴퍼니', '유연서']",2025-11-16T21:22:09Z,soop,00810000
289214706,[도파민]돌발서버 가왕입니다 ^^,kyaang123,캬앙,128,2025-11-16 19:31:16.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-11-16T21:22:09Z,soop,00810000
289204462,💠돌발드림팀 : 완공이 코앞이다- [플랜비]💠,rose0957,한세긴,108,2025-11-16 13:12:38.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-11-16T21:22:09Z,soop,00810000
289201218,[버컴] 녹) 낮 12시 온 / 한번씩만 들러주세요!,dnwnwjdqhr53,설레랑,95,2025-11-16 10:01:12.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-16T21:22:09Z,soop,00810000
289215884,아침,imganzino,히누히누,64,2025-11-16 19:59:41.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-11-16T21:22:09Z,soop,00810000
289089890,좋은 밤이신가요? ㅣ노방종 33개/34개/330개/333개,ooonae,온네님,60,2025-11-12 02:15:02.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-11-16T21:22:09Z,soop,00810000
289217864,【지력】 돌발 건축 완공기원1일차🤍,meuuu3,메루♪,53,2025-11-16 20:45:41.0,"['지력사무소', '버추얼']",2025-11-16T21:22:09Z,soop,00810000
289218772,"[돌발서버] 왁조트 완공,,,!!!??? 자유의 몸이 될 수  있을까?",yaguja00,야구자,52,2025-11-16 21:06:15.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-11-16T21:22:09Z,soop,00810000
289216156,노래,sjsr4611,히라__,45,2025-11-16 20:02:01.0,"['지라삐', '버추얼', '소통', '노래', '여대생']",2025-11-16T21:22:09Z,soop,00810000
289216348,그림 방송 킨지 6시간 만에 드디어 그림,50loing,오잉o3o,39,2025-11-16 20:05:42.0,"['리얼오타쿠', '히키코모리', '댕청미소녀', '종합게임', '엘리브에잇']",2025-11-16T21:22:09Z,soop,00810000
289220548,[돌발서버] 새벽 힐링 낚시,aigong7576,설채이,36,2025-11-16 22:01:50.0,"['설채이', '종합게임', 'Vrchat']",2025-11-16T21:22:09Z,soop,00810000
