broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287751704,본캐 팀 다팔고 모먼트 베일 금카멸망전ㄱㄱㄱㄱㄱ. FC온라인 피파4,sskss1606,BJ벨로드,91,2025-09-23 09:17:48.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-09-23T03:34:35Z,soop,00040070
287750820,"첼씨구단가치 1등팀 지금짭니다ㅁㅊ 레스고 스케줄""대""환영 FC온라인 피파4",wkdehdgnl369,정봉구,84,2025-09-23 08:00:07.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-23T03:34:35Z,soop,00040070
287754134,국모닝! 크...1경 본캐 사졌네요? ㅎㅎ  피파4,hoya10047,국호형,62,2025-09-23 12:16:11.0,[],2025-09-23T03:34:35Z,soop,00040070
287750660,"[실력/소통방송] 노방종 골룰렛 Start! 혜자룰렛 15개  ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,55,2025-09-23 07:41:13.0,"['피파4', 'FC온라인', '피파', '축구']",2025-09-23T03:34:35Z,soop,00040070
287753730,[생] 현5위 공식경기 달려보겠습니다 스케줄환영! BNK FEARX FC온라인 피파4,nwj5391,BFX노영진,25,2025-09-23 11:52:52.0,[],2025-09-23T03:34:35Z,soop,00040070
287751496,"뎀렐레! 발로도르! 다큐! #71 [FC온라인, 피파]     ",aaa110011,U은재♡,24,2025-09-23 08:59:43.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-09-23T03:34:35Z,soop,00040070
287753512,보기만 해도 실력이 오르는 방송... 피파4 FC온라인,eziah,호지윤:p,17,2025-09-23 11:36:48.0,"['피파', '피파4', 'fc온라인']",2025-09-23T03:34:35Z,soop,00040070
287750192,[전]46살슈챌 1000조 바셀 팀평/스케줄 받아욘~장인임,qkrwlstjq0,아킨펜와.,11,2025-09-23 06:28:54.0,"['피파', 'fc온라인', '피파온라인', '대낙']",2025-09-23T03:34:35Z,soop,00040070
287751524,●유더● ⚽골룰렛⚽ 10924골. 눈 떠 보니 110층 4번출구 앞이야~,dbej,유더,10,2025-09-23 09:00:47.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-23T03:34:35Z,soop,00040070
287752078,다음 영입은 누구 4000조 맨시티 팀상담ㄱㄱ 유튜브주유쓰,juyouth,주유쓰,10,2025-09-23 09:52:28.0,"['피파', 'FC온라인', '피파4']",2025-09-23T03:34:35Z,soop,00040070
287751088,현)챌3부 챔스미션 삼천개!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,10,2025-09-23 08:25:23.0,[],2025-09-23T03:34:35Z,soop,00040070
287752708,"[영포티 뻥형의 fc online, 피파4] 스근하게!",yeomdj86,뻥형★,10,2025-09-23 10:39:07.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-09-23T03:34:35Z,soop,00040070
287752592,이사 했습니다! 자취방에서 첫 방송,kowook0515,빅코비,5,2025-09-23 10:30:11.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-23T03:34:35Z,soop,00040070
287753462,피파4 대낙 별풍/애드5개 10분접속15개 하패20개 fc온라인,mnmn0170,fc온라인대낙,4,2025-09-23 11:32:29.0,[],2025-09-23T03:34:35Z,soop,00040070
287754012,[생] 8000조 유베! 막차타러 공경 가봅시다~   /스.메/리뷰/팀평,lchang94,NV창희,4,2025-09-23 12:07:19.0,"['피파4', '공경', '4231', 'FCO4']",2025-09-23T03:34:35Z,soop,00040070
287752358,[FC온라인] 210조 낭만 바르샤 오늘은 멘탈잡자 피파4,omh753,문지안,4,2025-09-23 10:10:24.0,"['게임', '종합게임', '노방종', 'FC온라인', '소통']",2025-09-23T03:34:35Z,soop,00040070
287749332,켜놓고 하고싶은거 할꺼임,y20041226h,윽히,3,2025-09-23 04:03:49.0,"['신입', '유입환영']",2025-09-23T03:34:35Z,soop,00040070
287747084,-,korealegend,팔팔it,3,2025-09-23 00:22:50.0,[],2025-09-23T03:34:35Z,soop,00040070
287754298,피파4 대낙 ★/애드 3개 / 10접 9개 (룰렛중~),jdh1798,[Le]명격,2,2025-09-23 12:29:29.0,[],2025-09-23T03:34:35Z,soop,00040070
287751866,(귀욤} 피파온라인 4 프로 2부 도전,skek9050,귀욤토리호승,1,2025-09-23 09:31:50.0,[],2025-09-23T03:34:35Z,soop,00040070
