broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289633070,금일 저녁 CK 대비 밀란 최고의 조합 분석. 피파4,6650junghun,유봉훈,571,2025-12-02 13:51:26.0,[],2025-12-02T08:40:16Z,soop,00040070
289633112,신규모먼트 공지 대기중!!!! 과연 어떤모먼트가???! 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,182,2025-12-02 13:53:32.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-02T08:40:16Z,soop,00040070
289636070,"[실력/소통방송] 😡고통의 공경 시작😡 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,26,2025-12-02 16:34:39.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-02T08:40:16Z,soop,00040070
289632724,[노방종 START] SOOP 스케쥴 최고 맛집 피파4 FC온라인,eziah,호지윤:p,25,2025-12-02 13:24:23.0,"['피파', '피파4', 'fc온라인']",2025-12-02T08:40:16Z,soop,00040070
289636828,ck전 집중훈련 신입 피파 FC온라인,jang2193,장츄르,20,2025-12-02 17:09:41.0,"['피파', '여캠', '신입', '소통', '토크']",2025-12-02T08:40:16Z,soop,00040070
289633758,[키보드 물소슈챔] 만주키치 케인 투톱 뮌헨 완성 키보드슈챔 패드적응기 13일차/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,17,2025-12-02 14:31:12.0,['피파4'],2025-12-02T08:40:16Z,soop,00040070
289635952,[골룰렛 10일차205골짜스단모집]챌1부 독일3200조 맞즐환영,qkrwlstjq0,아킨펜와.,15,2025-12-02 16:28:45.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-02T08:40:16Z,soop,00040070
289634862,1996골 700조 나폴리팀으로 월3 찍겠습니다,dksthgus0601,로즈마리♥,12,2025-12-02 15:31:37.0,"['피파', 'fc온라인', '두치와뿌꾸', '고민상담']",2025-12-02T08:40:16Z,soop,00040070
289635446,"[키보드챔스,골룰렛1층] 무료팀평 + 팀리뷰가 맛집인 곳 ^_^ 스케줄환영!",dmz4321,RRR37,11,2025-12-02 16:01:10.0,[],2025-12-02T08:40:16Z,soop,00040070
289634274,[슈챔]3달만에 팀갈 룰렛 1코인 20개 ON/무료 팀평/스케줄 환영함돠!!,kimjeric0,민식이냐.,10,2025-12-02 15:00:06.0,[],2025-12-02T08:40:16Z,soop,00040070
289632344,WS 호나우두 7카 붙히고 부캐로 노는중,han110874,왕창,9,2025-12-02 12:59:29.0,"['강화장사', '인생강화', '강화', '피파', '강장']",2025-12-02T08:40:16Z,soop,00040070
289634630,매운맛 팀평 o 스케줄 맡기실 분! 열심히 하겠습니다 금손스트리머 피파4,todald12,새아미,9,2025-12-02 15:19:25.0,"['피파온라인4', 'FC온라인']",2025-12-02T08:40:16Z,soop,00040070
289634810,"2부 피파 비에이라냐 상송이냐[팀평,스쿼드,시참,리뷰]",zeors1022,게자식v,9,2025-12-02 15:30:02.0,"['시참', '맞즐', '스쿼드', '팀평', '리뷰']",2025-12-02T08:40:16Z,soop,00040070
289637086,레드존 형님 열쇠 60개 지원갑니다! 과연 결과는....!!!,kowook0515,빅코비,8,2025-12-02 17:22:32.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-12-02T08:40:16Z,soop,00040070
289635824,두이루 월클2부 킹왕짱 등장 훈수 받습니다.,yohanzzi,김두식_,8,2025-12-02 16:20:56.0,"['신입', '롤', '피파', '캠방']",2025-12-02T08:40:16Z,soop,00040070
289637248,2일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다. 「팬 가입시 퀵뷰」,wanggem,왕젬,7,2025-12-02 17:30:00.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-12-02T08:40:16Z,soop,00040070
289617020,[2700조 떡테르] 피접합니다 ㅂㅂ/자고옴,pedro35,한입떡갈비,7,2025-12-01 20:00:26.0,[],2025-12-02T08:40:16Z,soop,00040070
289375798,와..벌써 3달째 노방종... 골룰렛좀 끝내고싶어요;; 피파4 FC온라인,hehe9257,희윤94,6,2025-11-22 16:17:02.0,"['FC온라인', '피파', 'vlvk']",2025-12-02T08:40:16Z,soop,00040070
289628952,피파 7일차 방송 무료 팀평 시참 무료 팀짜드려요.,gomdori34,곰돌이베어,5,2025-12-02 08:04:00.0,[],2025-12-02T08:40:16Z,soop,00040070
288932840,23시기상,yechan79,흑호*,5,2025-11-06 10:36:24.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-12-02T08:40:16Z,soop,00040070
289637008,본캐 홀란 보내줄 때가 얼마 남지 않았네요... FC온라인,limhg4783,BJ낙서,4,2025-12-02 17:19:18.0,"['두치와뿌꾸', '피파4', 'FSL']",2025-12-02T08:40:16Z,soop,00040070
289634968,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,4,2025-12-02 15:36:43.0,[],2025-12-02T08:40:16Z,soop,00040070
289629814,[현재 집] 급여 290 스쿼드 메이커 30개 / 팀평 7개 / 팀 리뷰 30개,dlwlgh5033,[대낙]포크스,4,2025-12-02 09:39:25.0,[],2025-12-02T08:40:16Z,soop,00040070
289610650,본캐 빠칭코 폭풍현질 인.마.현.. 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,4,2025-12-01 16:54:10.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-12-02T08:40:16Z,soop,00040070
289635390,2800조 팀갈할 팀 짜보기 팀추천가능 / 무료팀평/팀리뷰/스쿼드/시참,n45121996,우타.,4,2025-12-02 15:59:00.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-12-02T08:40:16Z,soop,00040070
289629502,fc온라인  40대 아저씨  미션받아요~ 만년챌린저,no10pele,펠레형,4,2025-12-02 09:07:34.0,"['fc온라인', '게임', '남캠', '롤', '배틀그라운드']",2025-12-02T08:40:16Z,soop,00040070
289634962,오늘은 과연 승격 할 수 있을까?/(선착순 2명 무료)  /(스케줄 도 받고있습니다.)신청곡 무료,ndwthomas,킴위,3,2025-12-02 15:36:13.0,"['신입', 'wwe', '종합게임', 'fc온라인']",2025-12-02T08:40:16Z,soop,00040070
289636806,(FC온라인)맞추즐방팬(맞즐쪽지x)(시참#강화#빠칭코#패키지#스쿼드#팀평#팀리뷰#스케줄환영),thsdudtjq0,*PlanB피파*,3,2025-12-02 17:08:26.0,"['FC온라인', '일반전', '경쟁전', '서든어택', '카배']",2025-12-02T08:40:16Z,soop,00040070
289635356,"진지하게  깨달았습니다 보여줄게요/관전피드백,팀평등 스케쥴 ON",weer2016,채수호.,3,2025-12-02 15:56:54.0,"['fc온라인', '롤', '배그', '종겜']",2025-12-02T08:40:16Z,soop,00040070
