broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289645740,2부 배그 킬당100개 5코 우다x리콩x막골x유진,hm05082,임유진.,130,2025-12-02 21:01:02.0,"['FC', '피파', '축구']",2025-12-02T19:25:28Z,soop,00040070
289652112,빡공경 데이  DNF FC 피파,viking0124,DNF김승환,46,2025-12-03 00:56:08.0,"['피파', '피파4', '피파온라인4', '김승환', 'fc']",2025-12-02T19:25:28Z,soop,00040070
289648300,[골룰렛 8일차]358골 남았다.... 다와가... 빡컴/리버풀팬 221일차[FC온라인 피파4],tlgus9801,금강신,33,2025-12-02 22:01:50.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-02T19:25:28Z,soop,00040070
289647514,배그 킬 쓸고 집산다,bug204,키리콩_,30,2025-12-02 21:41:47.0,"['피파4', 'FC온라인', '피파']",2025-12-02T19:25:28Z,soop,00040070
289643638,본업하고 부업 5코 치킨미션 ^ㅇ^ FC온라인 피파4,hjk2898,카민.,25,2025-12-02 20:15:45.0,[],2025-12-02T19:25:28Z,soop,00040070
289644396,[골룰렛60일차][연말특집무료팀평] 골룰렛 끝이 보인다!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,24,2025-12-02 20:31:36.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-02T19:25:28Z,soop,00040070
289641464,2부 10배린이 삼쿼드 치킨시 2000개 피파4 FC온라인,dstv,빅윈,20,2025-12-02 19:31:13.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-02T19:25:28Z,soop,00040070
289638036,[생][슈챔] ㅈㄴ 열받게 하네 정말..   피파4 fc온라인,minsayong,도파민사용,15,2025-12-02 18:00:34.0,"['패키지', '강화', '시참', '팀평']",2025-12-02T19:25:28Z,soop,00040070
289651318,슈챔공경 ! 스케줄 받아요,dams2011,Prime제휘담,13,2025-12-03 00:03:15.0,[],2025-12-02T19:25:28Z,soop,00040070
289646090,2부 배린이 임유진x키리콩x막골 킬당 100개 피파4,evertime,김우다.,13,2025-12-02 21:07:23.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-12-02T19:25:28Z,soop,00040070
289652350,Dike 현22위 인디음악과 함께 하는 잔잔한 새벽공경 / 스케줄 환영,kmjss624,강무진_,11,2025-12-03 01:15:15.0,[],2025-12-02T19:25:28Z,soop,00040070
289652724,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,10,2025-12-03 01:55:25.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-12-02T19:25:28Z,soop,00040070
289649878,[제라덕 1200조 뮌헨] 새벽 공경 뛰어볼게연 !!  / 스케줄 환영 이그젝틀리 !!,nwoejr9876,제라덕,9,2025-12-02 22:55:36.0,"['감컴팬', '꾸티뉴팬', '종겜', '낭만']",2025-12-02T19:25:28Z,soop,00040070
289632724,공경 아다리 우리한테 오는 주파수 피파4 FC온라인,eziah,호지윤:p,7,2025-12-02 13:24:23.0,"['피파', '피파4', 'fc온라인']",2025-12-02T19:25:28Z,soop,00040070
289610650,본캐 팀 싹 팔고 강화장사로 1경찍기... 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,7,2025-12-01 16:54:10.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-12-02T19:25:28Z,soop,00040070
289653464,시참5/즐찿업무료팀평/2경레알 (신입)무료팀구경,nccc1z,★차이★,7,2025-12-03 03:46:31.0,"['피파', '축구']",2025-12-02T19:25:28Z,soop,00040070
289375798,와..벌써 3달째 노방종... 골룰렛좀 끝내고싶어요;; 피파4 FC온라인,hehe9257,희윤94,6,2025-11-22 16:17:02.0,"['FC온라인', '피파', 'vlvk']",2025-12-02T19:25:28Z,soop,00040070
289617020,[2700조 떡테르] 떡갈비x개빠브 칼바람,pedro35,한입떡갈비,6,2025-12-01 20:00:26.0,[],2025-12-02T19:25:28Z,soop,00040070
289639924,[무료팀평] 깐오 팀평 누구도 피해갈 수 없습니다 24시간 노방종 시작 맞방환영,wordsystem,빡깐오,5,2025-12-02 18:58:34.0,[],2025-12-02T19:25:28Z,soop,00040070
289628952,피파 7일차 방송 무료 팀평 시참 무료 팀짜드려요.,gomdori34,곰돌이베어,4,2025-12-02 08:04:00.0,[],2025-12-02T19:25:28Z,soop,00040070
289649312,1000조 아틀레티코 CF데폴 연구소 / 슈챔,ndowk6106,욱성박,4,2025-12-02 22:33:03.0,"['피파4', 'fc온라인']",2025-12-02T19:25:28Z,soop,00040070
289653564,다시 등장,nepro0505,검은톱니바퀴,3,2025-12-03 04:06:25.0,[],2025-12-02T19:25:28Z,soop,00040070
289635952,[골룰렛 10일차205골짜스단모집]챌1부 독일3200조 맞즐환영,qkrwlstjq0,아킨펜와.,3,2025-12-02 16:28:45.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-02T19:25:28Z,soop,00040070
