broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289644748,🎀 꾸다방 재밌나여? 니니 와봤어여 🎀,honeys2,니니♥♥♥,764,2025-12-02 20:39:40.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-12-02T21:27:11Z,soop,00810000
289638218,[도파민] 노력하는 무료 노래방 !!! 잘 못해도 이쁘게 봐주세요,sa5791,킹냥이_,181,2025-12-02 18:03:32.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-02T21:27:11Z,soop,00810000
289653294,돌발 월치동,wjdfogur98,대월향,145,2025-12-03 03:21:15.0,"['버튜버', '블루점프']",2025-12-02T21:27:11Z,soop,00810000
289645466,소토옹,sikhye1004,거대별,125,2025-12-02 20:58:10.0,"['거태식', '뉴걸', '버츄얼', '거라벨', '환승센터']",2025-12-02T21:27:11Z,soop,00810000
289650714,[종겜/스토리] 디스패치 디스패치 완전 야하구 맵구 디스패치💛,mongggee,박몽총,110,2025-12-02 23:30:55.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-02T21:27:11Z,soop,00810000
289641146,[작업뱅] 초대권을 위한 걷기 도전이 룰렛 40/41 있습니다...ㅠㅠ,gurm01,김쁘피,75,2025-12-02 19:23:42.0,"['버츄얼', '무켓단', '분내신도시', '마크', '목소리']",2025-12-02T21:27:11Z,soop,00810000
289646914,✧ 이악물고 캔다 ✧,chebi2,체비_,63,2025-12-02 21:28:20.0,"['소통', '지라삐', '노래', '족체비']",2025-12-02T21:27:11Z,soop,00810000
289642938,버인 친구들을 위한 삼국지 PPT 작업뱅,kkyubog,뀨복,61,2025-12-02 20:01:49.0,"['마병대', '버추얼', '버인협회', '돌발서버']",2025-12-02T21:27:11Z,soop,00810000
289632824,[꾸한성/쪼등학교] 쪼등학교 vs 오락실 킬내기 / 신의상 룰렛 50개💛,suupercutie,초귀요미,54,2025-12-02 13:30:49.0,"['노래', '보다보면', '귀여울지도', '아잉']",2025-12-02T21:27:11Z,soop,00810000
289654216,날씨ㅂ,kwakchunshik,곽춘식,48,2025-12-03 06:02:24.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-12-02T21:27:11Z,soop,00810000
289637706,"🖤0과1의 그 사이🖤&lt;한정방셀 50,500/51,510 11연차&gt;",gio12025,류채아,43,2025-12-02 17:50:58.0,"['버추얼', '황보옥주', '소통']",2025-12-02T21:27:11Z,soop,00810000
289640712,보고싶어 // 별풍선은 도전이로 한번만 도와주세오..  ต^._.^ต,2059865,꿀빵지,42,2025-12-02 19:11:59.0,"['모비노기', '왕밤빵', '버츄얼', '종합게임', '아이온']",2025-12-02T21:27:11Z,soop,00810000
289638156,"🍞[습레기통] 심해에서 살아남기 5일차 서브노티카 🧡33, 50, 51, 100 룰렛 오픈!!!",manlebreadtv,_마늘빵_,37,2025-12-02 18:02:00.0,"['버츄얼', '버튜버', '마늘빵', '습레기통', '미대녀']",2025-12-02T21:27:11Z,soop,00810000
289634858,[홍신소],guqlswls123,따스히,36,2025-12-02 15:31:16.0,"['버츄얼', '여캠', '홍신소']",2025-12-02T21:27:11Z,soop,00810000
