broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289636498,8시 버컴친구들과 공룡을 찾으러,danchu17,단츄♪,1063,2025-12-02 16:58:31.0,"['버추얼', '버컴', '단코한끼']",2025-12-02T16:37:45Z,soop,00810000
289638590,바보세명이랑 미메시스 합방(w.김웰로 파니 임하밍),nanamoon777,나나문,670,2025-12-02 18:16:44.0,"['버츄얼', '천타버스', '섹시']",2025-12-02T16:37:45Z,soop,00810000
289640314,버컴 종겜합방ㅣ아크서바이벌,insome0319,따린,471,2025-12-02 19:02:28.0,"['버컴', '단결따박', '개모임']",2025-12-02T16:37:45Z,soop,00810000
289637998,파이봤 이어서,baeksoon2,파니_,468,2025-12-02 18:00:09.0,"['파니', '소통', '종합게임', '백순이', '천타버스']",2025-12-02T16:37:45Z,soop,00810000
289635438,"[종달새] 버컴 지망생 윤이샘, 버컴 멤버들과 아크를 하러 가다?!",yoonesaem,윤이샘,387,2025-12-02 16:00:50.0,"['윤이샘', '종달새']",2025-12-02T16:37:45Z,soop,00810000
289648666,방셀 오늘까지 팝니다.  (공지참조),vf3366,“클로이”,362,2025-12-02 22:12:24.0,"['클로이', 'WWE', '버추얼', '마인크래프트', '시네티']",2025-12-02T16:37:45Z,soop,00810000
289636586,[도파민] 아크서바이벌 w. 버컴,nmangoquince,망구랑,351,2025-12-02 17:00:15.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-02T16:37:45Z,soop,00810000
289640230,잔잔 후열!💙,alice427,미르_MIR,349,2025-12-02 19:01:17.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-12-02T16:37:45Z,soop,00810000
289643170,🌹 [고래상사] 파국🌹,gyeonjahee,견자희,333,2025-12-02 20:05:31.0,['견자희'],2025-12-02T16:37:45Z,soop,00810000
289640244,🌿메가티라노를 잡아 [아크서바이벌],qweasd3456,바밍_,244,2025-12-02 19:01:27.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-12-02T16:37:45Z,soop,00810000
289641482,[플랜비] 재밋엇따,s07o24,송밤,225,2025-12-02 19:31:39.0,"['랩', '송밤', '플랜비', '버츄얼']",2025-12-02T16:37:45Z,soop,00810000
289640612,후여르 밍이봤,imha22,임하밍,222,2025-12-02 19:09:31.0,"['이마밍', '하밍', '고구마', '천타버스']",2025-12-02T16:37:45Z,soop,00810000
289642108,[버컴] 종겜의 키이세. 아크 서바이벌 이볼브드 !멤버,0e0e4e,키이세,202,2025-12-02 19:48:20.0,"['키이세', '아니고', '키위새', '버컴']",2025-12-02T16:37:45Z,soop,00810000
289641404,[도파민]킹냥이랑 배그 미션없나요 ㅎㅎ~ / 맹든링 도전미션 저금통 4자리 10%역팬 해드림미다 &gt;ㅁ &lt;,kyaang123,캬앙,171,2025-12-02 19:30:02.0,"['도파민', '천타버스', '노래', '소통', '고미식']",2025-12-02T16:37:45Z,soop,00810000
289636628,버컴퍼니 아크서바이벌 [버컴],yeveee,유설아♡,169,2025-12-02 17:00:57.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-02T16:37:45Z,soop,00810000
289637976,회장님 구합니다 [시그널],choiagain,최또,144,2025-12-02 17:59:49.0,"['신입', '버츄얼', '소통', '시그널']",2025-12-02T16:37:45Z,soop,00810000
289648364,[크로아] 11시 여우무빙 못하면 노방종,chiyo75,치요∀,133,2025-12-02 22:02:50.0,"['버튜버', '악어', '치요', '크로아', '늪지대']",2025-12-02T16:37:45Z,soop,00810000
289642962,씻다가 지각할뻔🫧,w2rdoo,위도,127,2025-12-02 20:02:07.0,"['노래', '미츄']",2025-12-02T16:37:45Z,soop,00810000
289638218,[도파민] 맹든링 마니 도와주세요 (역팬 공지 참고),sa5791,킹냥이_,126,2025-12-02 18:03:32.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-02T16:37:45Z,soop,00810000
289640234,EhdlqhkTqhfrjdpdy,toocat030,또오냥♥,117,2025-12-02 19:01:18.0,"['토크', '버추얼', '버튜버']",2025-12-02T16:37:45Z,soop,00810000
289651860,모뱅밍 [수니그룹게임즈],tleod1818,빙밍_,106,2025-12-03 00:35:52.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-12-02T16:37:45Z,soop,00810000
289642870,마이리틀뽀삐 울면 🍔+1 적립,nyanyavkr2,냐냐,95,2025-12-02 20:01:08.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-12-02T16:37:45Z,soop,00810000
289641718,[생존게임 그린헬] 나뭇잎만 걸치고.mp4,yourdarky,다키_,93,2025-12-02 19:37:55.0,"['풀트', '섹시', '다키', '버츄얼']",2025-12-02T16:37:45Z,soop,00810000
289643164,9시 공겜동 후열 칼바람 드라구노프 박재박 쵸로키 비킴 !   [버컴],yjw5067,봄세이,88,2025-12-02 20:05:17.0,"['봄세이', '마다옴', '맏쎄이', '버컴', '감컴']",2025-12-02T16:37:45Z,soop,00810000
289642670,[베이블루] 제가... 재워드릴게요... ♥,wooruru,우루루_,87,2025-12-02 19:59:50.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-12-02T16:37:45Z,soop,00810000
289641340,[뻐스시간/버컴] 8시 버컴 아크 서바이벌,chachki,차쯔키,85,2025-12-02 19:28:30.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-12-02T16:37:45Z,soop,00810000
289640184,【지력】맹든링 대비 API룰렛 오쁜 +_+🤍 330 10+1 연차!!,meuuu3,메루♪,83,2025-12-02 19:00:52.0,"['지력사무소', '버추얼']",2025-12-02T16:37:45Z,soop,00810000
289638854,울고 웃는 별별통계&amp; 리캡,psb010203,빈스,83,2025-12-02 18:27:42.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-12-02T16:37:45Z,soop,00810000
289643084,[오락실] 썸머워즈 다 봤다 후열 소통 짧게 하다 갑니다,angrydino,빡룡,81,2025-12-02 20:03:57.0,"['버튜버', '공룡', 'vtuber', '오락실']",2025-12-02T16:37:45Z,soop,00810000
289645466,[환승센터] 종겜 합방 w. 타요 민결희 리타,sikhye1004,거대별,80,2025-12-02 20:58:10.0,"['거태식', '뉴걸', '버츄얼', '거라벨', '환승센터']",2025-12-02T16:37:45Z,soop,00810000
289638154,합법적 스코프 쬐는날 + 7시 시연동 [시그널],kjhh0029,카나시,77,2025-12-02 18:02:00.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-12-02T16:37:45Z,soop,00810000
289644374,좋은 저녁이신가요?ㅣ표독하게 별별랭킹 보기,ooonae,온네님,76,2025-12-02 20:31:02.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-12-02T16:37:45Z,soop,00810000
289640176,[버컴] 8시 망두랑 아크 서바이벌 w. 망구랑 단츄 바밍 윤이샘 차쯔키,alicehiyam,앨리스얌,68,2025-12-02 19:00:51.0,"['앨리스의게임랜드', '버컴퍼니', '거미', '감스트', '혜안져스']",2025-12-02T16:37:45Z,soop,00810000
289637992,모해?,hibby1004,너보링,67,2025-12-02 18:00:06.0,"['버츄얼', '뉴걸', '마병대', '버인', '버인협회']",2025-12-02T16:37:45Z,soop,00810000
289650714,💛,mongggee,박몽총,66,2025-12-02 23:30:55.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-02T16:37:45Z,soop,00810000
289640108,베이블루│ ''데드스페이스'' 플레이 해보겠습니다.,ausdurfurwpf,루첼_,65,2025-12-02 19:00:19.0,"['버츄얼', '뉴걸', '베이블루', '젊탱버', '마녀']",2025-12-02T16:37:45Z,soop,00810000
289652438,코코미님에게 전화가 왔습니다,cocomizzang,코코미짱,64,2025-12-03 01:22:41.0,"['고세구', '코코미', '지하돌', '신입', '제우스']",2025-12-02T16:37:45Z,soop,00810000
289641146,[운못생] 초대권을 위한 걷기 도전이 룰렛 40/41 있습니다...ㅠㅠ,gurm01,김쁘피,64,2025-12-02 19:23:42.0,"['버츄얼', '무켓단', '분내신도시', '마크', '목소리']",2025-12-02T16:37:45Z,soop,00810000
289636890,야이괜,yaguja00,야구자,63,2025-12-02 17:12:26.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-12-02T16:37:45Z,soop,00810000
289636690,바카르마 수호성 2100 출동~,gosummer,고여름_,61,2025-12-02 17:03:01.0,"['고여름', '버츄얼', '고순경', '아이온2']",2025-12-02T16:37:45Z,soop,00810000
289643152,루딘 생일 롤링ㅍ ㅔ이퍼 읽ㄱ ㅣ,xxxx922,도깨비루딘,59,2025-12-02 20:04:57.0,"['루딘', '우왁굳', '고멤', '왁타버스']",2025-12-02T16:37:45Z,soop,00810000
289647956,[⚡제우스] 환승연애4 6화부터 같이보기 | 도파민 레전드 같이 안보면 후회함,imganzino,히누히누,58,2025-12-02 21:54:21.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-12-02T16:37:45Z,soop,00810000
289642938,버인 친구들을 위한 삼국지 PPT 작업뱅,kkyubog,뀨복,50,2025-12-02 20:01:49.0,"['마병대', '버추얼', '버인협회', '돌발서버']",2025-12-02T16:37:45Z,soop,00810000
289640052,인타임 감소 제발요 벌칙 등산,mmange2,망개♪,49,2025-12-02 18:59:57.0,"['뉴걸', '버츄얼', '버추얼', '애니']",2025-12-02T16:37:45Z,soop,00810000
289648248,오랜만이지롱 / 11월 월말결산 리캡 별별랭킹 [플랜비연습생],hobal115end,호발☆,48,2025-12-02 22:00:56.0,"['플랜비연습생', '댄스', '노래', '랩']",2025-12-02T16:37:45Z,soop,00810000
289632824,[꾸한성/쪼등학교] 쪼등학교 vs 오락실 킬내기 / 신의상 룰렛 50개💛,suupercutie,초귀요미,48,2025-12-02 13:30:49.0,"['노래', '보다보면', '귀여울지도', '아잉']",2025-12-02T16:37:45Z,soop,00810000
289646914,✧ [마이 리틀 퍼피] 체비랑 불게 할 사람 ✧,chebi2,체비_,48,2025-12-02 21:28:20.0,"['소통', '지라삐', '노래', '족체비']",2025-12-02T16:37:45Z,soop,00810000
289637706,"🖤0과1의 그 사이🖤&lt;한정방셀 50,500/51,510 11연차&gt;",gio12025,류채아,48,2025-12-02 17:50:58.0,"['버추얼', '황보옥주', '소통']",2025-12-02T16:37:45Z,soop,00810000
289641412,현타올땐 롤이지,silverchea,채은채˚,47,2025-12-02 19:30:12.0,"['버튜버', '사주아가씨', '스콘']",2025-12-02T16:37:45Z,soop,00810000
289648420,꿀순이 만들기,wlssud44,찐녕,47,2025-12-02 22:04:50.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-12-02T16:37:45Z,soop,00810000
289633318,[오락실] 배그 레전드 킬내기,thtlago0607,소심해_,47,2025-12-02 14:01:01.0,"['룰렛', '뉴걸', '신입', '버추얼', '오락실']",2025-12-02T16:37:45Z,soop,00810000
289641766,[일본인] 시몽 연초록 난초 이사호 레쓰고 | 수니그룹 수니문 💜,k0roshi,시로코♬,46,2025-12-02 19:39:02.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-12-02T16:37:45Z,soop,00810000
289631542,[꾸한성]🌸선오브더포레스트,northpole,엔쥬,46,2025-12-02 11:58:30.0,"['노래', '풀트', '봉황', '무파', '꾸한성']",2025-12-02T16:37:45Z,soop,00810000
289641416,그린캠프 repo,fumagochi,푸마고치,43,2025-12-02 19:30:13.0,"['그린캠프', '버추얼', '홍까클럽', '일스대장', '베스꼬리']",2025-12-02T16:37:45Z,soop,00810000
289635316,[뉴걸/사자회] 여귀교2... 합니다,hololoolu,차투리,43,2025-12-02 15:54:57.0,"['신입', '뉴걸', '소통', '춘봉상회', '공포게임']",2025-12-02T16:37:45Z,soop,00810000
289639110,[플랜비 연습생] 후후후,ch1ch1r0,찌로_,42,2025-12-02 18:35:36.0,"['버튜버', '신입', '버추얼', '뉴걸', '마이주']",2025-12-02T16:37:45Z,soop,00810000
289637934,[습레기통] 노휴방 끝난기념 술한잔ㅣ가을룰렛 33/330,khj011219,기찬하,42,2025-12-02 17:59:10.0,"['뉴걸', '소통', '신입', '마크', '습레기통']",2025-12-02T16:37:45Z,soop,00810000
289648320,내일은 맹든링 ! 도전이 부탁드려용!!💚33/50/51 룰렛,libre1900,리브레ㆍ,42,2025-12-02 22:02:07.0,"['뉴걸', '신입', '풀트', '바이네', '세구네경찰서']",2025-12-02T16:37:45Z,soop,00810000
289638134,그린캠프 새벽 레포 (2주년 롤페 써주세요),etwo22,이투__,41,2025-12-02 18:01:42.0,"['버츄얼', '버추얼', '그린캠프', '퇴마사', '종합게임']",2025-12-02T16:37:45Z,soop,00810000
289637446,[오락실] 클로버핏 | 단 하루 도른뇬 한정 방셀 오픈 (44 | 440 연차 | 1444확정),rapja2025,랩자RAPJA,40,2025-12-02 17:38:15.0,"['오락실', '걸즈원', '방셀', '클로버핏', '한정방셀']",2025-12-02T16:37:45Z,soop,00810000
289641152,천.수.이와 리틀 나이트 메어!!!!!!!,syasya0w0,공주샤샤,36,2025-12-02 19:23:45.0,"['우왁굳', '탈락계', '샤샤', '버츄얼', '왁타버스']",2025-12-02T16:37:45Z,soop,00810000
289640826,[털즈란] 꾸다방2 TOP3 언제 내려가요?🐱,leesoi34,냥쏘,36,2025-12-02 19:14:59.0,"['소통', '유입', '버추얼', '마병대', '냥쏘베쏘']",2025-12-02T16:37:45Z,soop,00810000
289645674,베스 N번째 도전! 이번에야말루!,quaorv,쿠아♪,36,2025-12-02 21:00:32.0,"['신입', '뉴걸', '쿠아', '소통', '노래']",2025-12-02T16:37:45Z,soop,00810000
289645416,유입 환영 잔잔 소통뱅🌸33/178 신의상 룰렛! 스페셜은 178에서! 단컷 700 연차 330/1780 [브이메이드],jiand0502,지앤*,35,2025-12-02 20:57:01.0,"['브이메이드', '지학교', '목소리맛집', '뉴걸']",2025-12-02T16:37:45Z,soop,00810000
289638618,아예?🤍,dptclzn00,엣치쿠,34,2025-12-02 18:17:54.0,"['배그', '뉴걸', '저점매수', '버츄얼']",2025-12-02T16:37:45Z,soop,00810000
