broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289634208,맹든링 영입 할때가 되었네요  [조적단],yjkim5500,조디악악악,2229,2025-12-02 14:57:48.0,['조적단'],2025-12-02T09:33:52Z,soop,00810000
289634188,17시) 뽀린걸 vs 제갈금자 레전드 10:50 킬내기,dlsn9911,제갈금자,1805,2025-12-02 14:57:00.0,"['버튜버', '버추얼', '블루점프']",2025-12-02T09:33:52Z,soop,00810000
289636498,갑자기 왜 또 겨울임,danchu17,단츄♪,1712,2025-12-02 16:58:31.0,"['버추얼', '버컴', '단코한끼']",2025-12-02T09:33:52Z,soop,00810000
289635438,[종달새] 감스트 그는 어떤 사람인가?,yoonesaem,윤이샘,1491,2025-12-02 16:00:50.0,"['윤이샘', '종달새']",2025-12-02T09:33:52Z,soop,00810000
289638320,[하데스] 퇴사 축하 파티,kymakyma,키마,1198,2025-12-02 18:07:17.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-12-02T09:33:52Z,soop,00810000
289636586,[도파민] 오늘은 진짜 카페청산할게,nmangoquince,망구랑,751,2025-12-02 17:00:15.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-02T09:33:52Z,soop,00810000
289634848,[시그널 | 천타버스] 천타버스 멤버들 알아보기,dalta20,달타!,592,2025-12-02 15:31:09.0,"['달달하이', '시그널', '천타버스', '면즙련']",2025-12-02T09:33:52Z,soop,00810000
289637524,반갑습니다,9ambler,감블러,542,2025-12-02 17:42:09.0,[],2025-12-02T09:33:52Z,soop,00810000
289638018,🌱｜[하데스] 드릴 말씀이 있습니다,whatcherry4,연초록♪,447,2025-12-02 18:00:24.0,"['노래', '하데스']",2025-12-02T09:33:52Z,soop,00810000
289637998,안녕하세여,baeksoon2,파니_,347,2025-12-02 18:00:09.0,"['파니', '소통', '종합게임', '백순이', '천타버스']",2025-12-02T09:33:52Z,soop,00810000
289633300,"꾸한성 두번째 날 , 메운디 CK [꾸한성]",cctvno,유연서,302,2025-12-02 14:00:29.0,"['유연서', '꾸한성', '꾸티뉴']",2025-12-02T09:33:52Z,soop,00810000
289635996,[천타버스] 안뇽하세요 욀로에요,wellro314,김웰로,299,2025-12-02 16:30:41.0,"['김웰로', '버추얼', '종합게임', '천타버스']",2025-12-02T09:33:52Z,soop,00810000
289638590,방셀할머니 왔습니다 (공지확인),nanamoon777,나나문,298,2025-12-02 18:16:44.0,"['버츄얼', '천타버스', '섹시']",2025-12-02T09:33:52Z,soop,00810000
289636628,카페털기 [버컴],yeveee,유설아♡,288,2025-12-02 17:00:57.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-02T09:33:52Z,soop,00810000
