broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289856868,레알 중계전 공경 200등대 찍기 @ 현재 600등  피파4,hm05082,임유진.,199,2025-12-10 21:59:15.0,"['FC', '피파', '축구']",2025-12-10T19:30:15Z,soop,00040070
289792680,"국모닝! 하...승리취하지말자, ㅈㄴ 못했다 폐관수련이 답이다.  FC온라인",hoya10047,국호형,101,2025-12-08 16:16:17.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-10T19:30:15Z,soop,00040070
289860776,진짜 안킬줄알았냐? 레전더리리그 박살내러가자,5015zz,퍼터키컨충,40,2025-12-11 00:47:24.0,"['매너', '피파', '슈챔']",2025-12-10T19:30:15Z,soop,00040070
289856106,엪온판 배그 훈자르 등장 미션 환영.피파4,hunyhyeong,훈이형,24,2025-12-10 21:38:50.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-12-10T19:30:15Z,soop,00040070
289861520,[슈챔] 5시 챔스까지 대기방,yc2460,돌철,19,2025-12-11 01:53:07.0,"['FC온라인', '피파온라인4', '슈퍼챔피언스', '스쿼드제작', '피파']",2025-12-10T19:30:15Z,soop,00040070
289858158,승모근 1황 여캠방/FC온라인,gangstin,스틴.,18,2025-12-10 22:34:36.0,"['FC온라인', '피파', '신입', '여캠']",2025-12-10T19:30:15Z,soop,00040070
289853080,방굽습니다^&amp;^ 점검전까지 피파달려보자!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,16,2025-12-10 20:30:08.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-10T19:30:15Z,soop,00040070
289854142,[챔스]맨시티 vs 레알마드리 입중계 맨시티가 이기는 모습 볼려고 왔습니다!,nlsb9718,판다비♥,15,2025-12-10 20:53:19.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-10T19:30:15Z,soop,00040070
289853036,[시참 해설방] 함께 즐겜하실분들 오세요 / 클럽 가입 9벤져스 신청 받아요 / fc온라인,no9man,9번남자,15,2025-12-10 20:29:32.0,['fc온라인'],2025-12-10T19:30:15Z,soop,00040070
289851214,치킨시 2000개 빅윈x유진x우다 FC온라인 피파4,hjk2898,카민.,14,2025-12-10 19:52:05.0,[],2025-12-10T19:30:15Z,soop,00040070
289861428,7카 전쟁 시작,kowook0515,빅코비,11,2025-12-11 01:43:33.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-12-10T19:30:15Z,soop,00040070
289787096,[짜스단모집]골룰렛 24알차 빠칭코 스케줄환영 독일 3200조  맞즐환영,qkrwlstjq0,아킨펜와.,11,2025-12-08 09:58:52.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-10T19:30:15Z,soop,00040070
289861694,본캐 FAC 호나우두 7카 강장 간다!,han110874,왕창,11,2025-12-11 02:10:27.0,"['강화장사', '강장', '인생강화', '강화', '피파']",2025-12-10T19:30:15Z,soop,00040070
289855846,본캐 2000조 티키타카 4231 브라질 연구소,culerlennon,레논Lennon,8,2025-12-10 21:30:59.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노래맛집']",2025-12-10T19:30:15Z,soop,00040070
289860136,[슈챔] 부캐 공경 fc온라인,dams2011,Prime제휘담,8,2025-12-11 00:05:45.0,[],2025-12-10T19:30:15Z,soop,00040070
289858270,"[골룰렛5일차] 점검끝나고 올게요~! ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,4,2025-12-10 22:37:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-10T19:30:15Z,soop,00040070
289685074,[5300조 떡테르] 자고오겠습니다~!!!/쉴드한번씩만 부탁드려용,pedro35,한입떡갈비,4,2025-12-04 13:25:58.0,[],2025-12-10T19:30:15Z,soop,00040070
289853808,엪온(피파4)노을 오늘은 축구 안보고 디비잘게요 ~ 김새버렸음 ㅋㅋㅋㅋ,dlwndud146,하나뿐인노을,4,2025-12-10 20:45:13.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-12-10T19:30:15Z,soop,00040070
289839868,[키보드vs패드CK 인원 모집 중 공지 확인해주세요],eziah,호지윤:p,3,2025-12-10 11:37:44.0,"['피파', '피파4', 'fc온라인']",2025-12-10T19:30:15Z,soop,00040070
