broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289856868,레알 중계전 공경 200등대 찍기 @ 현재 600등  피파4,hm05082,임유진.,129,2025-12-10 21:59:15.0,"['FC', '피파', '축구']",2025-12-10T18:39:54Z,soop,00040070
289792680,"국모닝! 하...승리취하지말자, ㅈㄴ 못했다 폐관수련이 답이다.  FC온라인",hoya10047,국호형,101,2025-12-08 16:16:17.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-10T18:39:54Z,soop,00040070
289860776,진짜 안킬줄알았냐? 레전더리리그 박살내러가자,5015zz,퍼터키컨충,43,2025-12-11 00:47:24.0,"['매너', '피파', '슈챔']",2025-12-10T18:39:54Z,soop,00040070
289855780,"무과금강장으로 1경찍기성공 이번주만 무료대리강장마감. 강화스케쥴,빠칭코스케쥴 대환영 FC온라인 피파4",kgkalstmd119,핑크김치,30,2025-12-10 21:29:52.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-12-10T18:39:54Z,soop,00040070
289845486,[골룰렛 17일차]엪온대 강장학과 3교시 시작. 빡컴/리버풀팬 230일차[FC온라인 피파4],tlgus9801,금강신,29,2025-12-10 17:02:57.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-10T18:39:54Z,soop,00040070
289856106,"강화 열받네 하,..,,배그미션 받아요.피파4",hunyhyeong,훈이형,25,2025-12-10 21:38:50.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-12-10T18:39:54Z,soop,00040070
289853536,으네x하리 치킨미션받아요!,seh0305,으-네,24,2025-12-10 20:38:30.0,[],2025-12-10T18:39:54Z,soop,00040070
289853080,방굽습니다^&amp;^ 점검전까지 피파달려보자!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,20,2025-12-10 20:30:08.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-10T18:39:54Z,soop,00040070
289858158,승모근 1황 여캠방/FC온라인,gangstin,스틴.,19,2025-12-10 22:34:36.0,"['FC온라인', '피파', '신입', '여캠']",2025-12-10T18:39:54Z,soop,00040070
289861520,[슈챔] 5시 챔스까지 대기방,yc2460,돌철,17,2025-12-11 01:53:07.0,"['FC온라인', '피파온라인4', '슈퍼챔피언스', '스쿼드제작', '피파']",2025-12-10T18:39:54Z,soop,00040070
