broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289850308,본캐 모먼트 크로스 금카 서버최초 오늘 반드시 붙인다 [감컴] 피파4,galsa,두치와뿌꾸,3033,2025-12-10 19:30:30.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-12-10T12:57:22Z,soop,00040070
289848688,셰르키 사놔야징 호호호 FC온라인,smpk96,▶박삐삐,221,2025-12-10 18:51:39.0,"['맨시티', '국내축구', '프리미어리그', '젠시티']",2025-12-10T12:57:22Z,soop,00040070
289792680,국모닝!슈챔은 찍었고.레리 10등안 도저언! 새패드3일차.FC온라인,hoya10047,국호형,77,2025-12-08 16:16:17.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-10T12:57:22Z,soop,00040070
289851410,본캐 8000조 네덜란드 공식경기,sangcin12,DRXONE,58,2025-12-10 19:57:08.0,"['피파', 'drx', '원', '원주']",2025-12-10T12:57:22Z,soop,00040070
289849114,간만에 전술 80% 명전 ㅊㅊㅊ,ngelsong,F파일토마스,50,2025-12-10 19:00:17.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-12-10T12:57:22Z,soop,00040070
289854952,5vs5 커스텀허브 ck FC온라인 피파4,bxw0pal0,걍하리_,45,2025-12-10 21:07:47.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-12-10T12:57:22Z,soop,00040070
289856116,태연하게 공식경기,rudtlr94,태연한경식,40,2025-12-10 21:39:41.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-12-10T12:57:22Z,soop,00040070
289854346,팀평/스쿼드/팀리뷰 겜중에도 신청가능. 시세박사 시박이 FC온라인 피파4,dstv,빅윈,38,2025-12-10 20:58:09.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-10T12:57:22Z,soop,00040070
289851214,김카민 5살 생일 기념 501이벤트 ON ❤FC온라인 피파4,hjk2898,카민.,34,2025-12-10 19:52:05.0,[],2025-12-10T12:57:22Z,soop,00040070
289856308,해명의 시간을 갖도록 하겠습니다... / 카페 팀평가,boseok0628,주간신보석,26,2025-12-10 21:44:31.0,"['FC', '피파', 'FM', 'FIFA']",2025-12-10T12:57:22Z,soop,00040070
289845486,[골룰렛 17일차]엪온대 강장학과 3교시 시작. 빡컴/리버풀팬 230일차[FC온라인 피파4],tlgus9801,금강신,25,2025-12-10 17:02:57.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-10T12:57:22Z,soop,00040070
289853108,피파 드가장 ⚽ 50개 방셀 룰렛 ⛄,hamseo97,퐁희,25,2025-12-10 20:30:33.0,"['버추얼', '피파', '룰렛']",2025-12-10T12:57:22Z,soop,00040070
289853536,10시 ck전 손풀기 공경 슈웃 =.=,seh0305,으-네,23,2025-12-10 20:38:30.0,[],2025-12-10T12:57:22Z,soop,00040070
289852770,[생]25TS 하피냐 영입완료! 22:00CK 참가 ㄱㄱ 피파4 FC온라인 한승엽,imyooi,해설한승엽,22,2025-12-10 20:23:14.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-12-10T12:57:22Z,soop,00040070
289855080,본캐 팀 다 팔았다;; 무한강화 ㄽㄱㄹ 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,22,2025-12-10 21:10:30.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-12-10T12:57:22Z,soop,00040070
289854732,잔달소 컴뷁,bug204,키리콩_,22,2025-12-10 21:02:52.0,"['피파4', 'FC온라인', '피파']",2025-12-10T12:57:22Z,soop,00040070
289852142,[강장2일차]안녕하세요 신입 강화스트리머입니다 피파4 FC온라인,hehe9257,희윤94,22,2025-12-10 20:07:41.0,"['FC온라인', '피파', 'vlvk']",2025-12-10T12:57:22Z,soop,00040070
289855640,오펠선생님잘배웠습니다  피파 FC온라인,jang2193,장츄르,22,2025-12-10 21:26:36.0,"['피파', '여캠', '신입', '소통', '토크']",2025-12-10T12:57:22Z,soop,00040070
289853080,방굽습니다^&amp;^ 수욜맞이 레전드리 피자 먹방!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,19,2025-12-10 20:30:08.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-10T12:57:22Z,soop,00040070
289854978,뽀송단 절찬 모집중 4222 아약스 공식경기 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,신경섭_,18,2025-12-10 21:08:07.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-12-10T12:57:22Z,soop,00040070
289856106,스케줄 없어서 배그 미션환영!!!스쿼드 인강 1타강사 피파4,hunyhyeong,훈이형,17,2025-12-10 21:38:50.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-12-10T12:57:22Z,soop,00040070
289853036,[시참 해설방] 함께 즐겜하실분들 오세요 / 클럽 가입 9벤져스 신청 받아요 / fc온라인,no9man,9번남자,17,2025-12-10 20:29:32.0,['fc온라인'],2025-12-10T12:57:22Z,soop,00040070
289842972,1442골 펜트하우스보다 지하실이 더 좋은 여자.. 말똥잉14등입성♥️포찐원업♥️넘버원업♥️,dksthgus0601,로즈마리♥,17,2025-12-10 15:01:31.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-10T12:57:22Z,soop,00040070
289855812,"ck !  #124 [FC온라인,피파]",aaa110011,U은재♡,15,2025-12-10 21:30:17.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-10T12:57:22Z,soop,00040070
289855780,"무과금강장으로 1경찍기성공 이번주만 무료대리강장 스케쥴 받습니다. 강화스케쥴,빠칭코스케쥴 대환영 FC온라인 피파4",kgkalstmd119,핑크김치,15,2025-12-10 21:29:52.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-12-10T12:57:22Z,soop,00040070
289854142,오늘 피파는 어떤 일들이 일어날까요? ▶ fc온라인 피파4,nlsb9718,판다비♥,15,2025-12-10 20:53:19.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-10T12:57:22Z,soop,00040070
289839868,[키보드vs패드 ck 인원모집] 편집하러 가보겠습니다,eziah,호지윤:p,15,2025-12-10 11:37:44.0,"['피파', '피파4', 'fc온라인']",2025-12-10T12:57:22Z,soop,00040070
289841300,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사! 방송국 참조",pronolbo,잘돼장,15,2025-12-10 13:29:36.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-12-10T12:57:22Z,soop,00040070
289840752,팬과 함께하는 24시간 FC온라인 김부장 일오브더피!!피진남만 무료팀평(공식경기100판이상),jun381292,일피,14,2025-12-10 12:47:37.0,[],2025-12-10T12:57:22Z,soop,00040070
289845580,피파 열받아서 배그요 피파4,austin09,말키.,12,2025-12-10 17:06:14.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-12-10T12:57:22Z,soop,00040070
