broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287000778,FSL 마치고 왔습니다. 피파4 FC온라인,904jun,DK곽준혁,101,2025-08-27 01:27:17.0,[],2025-08-26T17:18:57Z,soop,00040070
286996436,"팀평 스쿼드 팀리뷰 바로 가능합니다 .   /피파4,FC온라인",dlckdghk1,스카우터a,62,2025-08-26 22:11:48.0,"['피파', '피파4', '스카우터', '두치와뿌꾸', '뿌꾸']",2025-08-26T17:18:57Z,soop,00040070
286995126,[키보드 수챔] 팀평 스쿼드 팀리뷰 스카우터 인정 맛집 피파4,we9626,김찌롱.,52,2025-08-26 21:40:04.0,"['피파4', '항상', '감사합니다', '김찌롱']",2025-08-26T17:18:57Z,soop,00040070
286986038,"팀평, 스쿼드 대기 x 피파4",austin09,말키.,41,2025-08-26 17:57:26.0,"['피파4', '두치와뿌꾸', '피파', 'FC온라인', '이상호']",2025-08-26T17:18:57Z,soop,00040070
286998610,[생]피파4 낭랑특집 공포이야기 하면서 본캐 인생강화 후..... 스케줄 받습니다,seowon1102,구떽,41,2025-08-26 23:23:10.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-08-26T17:18:57Z,soop,00040070
286998166,엪온대 강장학과 학생들 출석하세요 / 리버풀팬 125일차 [FC온라인 피파4],tlgus9801,금강신,36,2025-08-26 23:04:02.0,"['감스트', '두치와뿌꾸', '마빡', '리버풀', '피파4']",2025-08-26T17:18:57Z,soop,00040070
286985694,꽝없는 운동룰렛 20개 맛집 피파4,hunyhyeong,훈이형,31,2025-08-26 17:42:47.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-08-26T17:18:57Z,soop,00040070
286997154,"또 리벤지 이게모종 VS 뭉티기 N개빵 방대방 2연승가자 무료팀평 맛집 추천,즐찾시 무료팀평!👍fc온라인 .피파 ",tmz0857,이게모종.,27,2025-08-26 22:31:55.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-08-26T17:18:57Z,soop,00040070
286994122,굿,nawonjung97,나원뎡,25,2025-08-26 21:13:07.0,"['피파', '피파4']",2025-08-26T17:18:57Z,soop,00040070
287000316,프로미스나인 골수팬의 공식경기,sangcin12,DRXONE,24,2025-08-27 00:56:04.0,[],2025-08-26T17:18:57Z,soop,00040070
286993010,잔디 판다비 1500조 인테르 선수 안사져요! 너무 비싸다요!!!⚽ 피파4 FC온라인 ⚽,nlsb9718,판다비♥,22,2025-08-26 20:51:57.0,"['두치와뿌꾸', '피파4', 'FC온라인', '맨시티', '버추얼']",2025-08-26T17:18:57Z,soop,00040070
286988274,[신입 182일] 방대방 이기게 해 준 당신들 최고야!!!! FC온라인,lookinng,슈떼이,20,2025-08-26 19:00:47.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-08-26T17:18:57Z,soop,00040070
286997346,스케줄 개야무지게 받습니다 300조 스쿼드 완성!  피파4 ,ppooiiuumm,유태봉.,20,2025-08-26 22:37:04.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-08-26T17:18:57Z,soop,00040070
286996124,BFX Seoby FSL 상대가 정해졌네욤 ㅋ.ㅋ 팀평 스쿼드 받아가세유 피파4 FC온라인,sks0411,BFX신경섭,20,2025-08-26 22:02:52.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-08-26T17:18:57Z,soop,00040070
287000618,[●방송96일차●]  ⚽골룰렛⚽ 893골  시참 / 스케쥴 환영! :) 맞추 맞즐 맞팬 환영@,dbej,유더,13,2025-08-27 01:14:21.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-08-26T17:18:57Z,soop,00040070
286996548,[슈챔]  fc온라인 피파4  ,yuhee073,이서휴게소,11,2025-08-26 22:14:53.0,[],2025-08-26T17:18:57Z,soop,00040070
286998748,"FC온라인 슈챔 휘슬!!!   안녕하세요~ 닉 당첨들 되셨나요 (팀평가,팀리뷰,피드백)",eldios84,휘슬대장,11,2025-08-26 23:29:38.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-08-26T17:18:57Z,soop,00040070
287000704,[찍먹 챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,10,2025-08-27 01:20:11.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-08-26T17:18:57Z,soop,00040070
286999876,(슈챔)Volition뭉티기 아주아주 반갑습니데이 ㅎㅎ  FC온라인,mk910216,볼리션뭉티기,9,2025-08-27 00:28:50.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-08-26T17:18:57Z,soop,00040070
286986668,[420조 첼시] 피파하자. 대낙일시중지.,vadia0317,루짱아,9,2025-08-26 18:14:52.0,[],2025-08-26T17:18:57Z,soop,00040070
286989422,1200조 아스널 팀리뷰 [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,8,2025-08-26 19:32:16.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-08-26T17:18:57Z,soop,00040070
287001016,피파4 키보드 슈챔 공식경기 팀평 스쿼드 팀리뷰 피드백 맛집,akida333,타워-,6,2025-08-27 01:49:27.0,"['피파', '피파4', '피파4키보드', '타워', '41212']",2025-08-26T17:18:57Z,soop,00040070
286995824,fc 온라인 즐겜모드 (팀평 &amp; 팀 리뷰 &amp; 시참 &amp; 스쿼드 제작) 스케줄 환영,culerlennon,레논lennon,5,2025-08-26 21:58:54.0,"['fc온라인', '바르셀로나', '팀평', '팀리뷰', '스쿼드제작']",2025-08-26T17:18:57Z,soop,00040070
286999098,챌2 키보드 초보들 알려드려용!! 피파4 FC온라인 최샤이,gkrtod860,최샤이,5,2025-08-26 23:44:31.0,"['최샤이', '메시', '바르셀로나', '롤', 'FC온라인']",2025-08-26T17:18:57Z,soop,00040070
286990004,25토티라우타로 금카 성공 모찌형 프림퐁도 붙히기 대작전,psgchan,썩은통조림.,5,2025-08-26 19:48:58.0,['피파'],2025-08-26T17:18:57Z,soop,00040070
286997222,채진석 강사와 함께하는 FC온라인,abcd1149,채진석강사,5,2025-08-26 22:33:30.0,"['피파', '피파온라인', '축구게임']",2025-08-26T17:18:57Z,soop,00040070
286995250,400조 190cm 듀오,ndowk6106,욱성박,5,2025-08-26 21:43:52.0,"['피파4', 'fc온라인', '메이플랜드', '메랜']",2025-08-26T17:18:57Z,soop,00040070
286924268,엪온(피파4)노을 방장 잠수중 ..,dlwndud146,하나뿐인노을,4,2025-08-24 09:35:29.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-08-26T17:18:57Z,soop,00040070
286801798,즐찾 500명 될 때까지 세미 노방종. 야간조 뛰고 오겠습니다. 강장은 빅코비!,kowook0515,빅코비,4,2025-08-19 19:35:34.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-08-26T17:18:57Z,soop,00040070
286998554,"바르셀로나 전문점입니다^^ 인강 맛집,스케줄,시참,팀평! 꾸레, 피파4",aisha7179,아이샤.,3,2025-08-26 23:20:04.0,"['중계', 'FC', '축구', '바르사', '바르샤']",2025-08-26T17:18:57Z,soop,00040070
286994214,피파 대낙 / 별풍 7 / 에드 5 / 10분 접속 20 / 하패 20,beginsel,BOLTONCASINO,2,2025-08-26 21:15:45.0,[],2025-08-26T17:18:57Z,soop,00040070
286996174,피파하러 왔습니다,icemankimi,진건강,1,2025-08-26 22:03:46.0,"['fifa4', '피파4']",2025-08-26T17:18:57Z,soop,00040070
