broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287594996,"[노방종4일차] 안녕 / 마병대 업 부탁드립니당! / 룰렛 33,330",achora,아초라_,2314,2025-09-17 17:58:20.0,"['버츄얼', '버추얼', '버튜버']",2025-09-20T23:17:44Z,soop,00810000
287663474,48시간 노방종 // 마병대 2 감스트님 시점으로 2차 다시보기 몰입 한 번 해볼겠습니다!  (ˆ꜆ .  ̫ . ),treeciel,시엘,2215,2025-09-20 00:01:55.0,"['버츄얼', '뉴걸', '버추얼']",2025-09-20T23:17:44Z,soop,00810000
287695886,마병대 합격기원 노방종 ! 마병대 업부탁드려요! 룰렛33 운동룰렛 50 배그킬룰렛 22,eunsuchu,CHU리나쌤,1505,2025-09-21 08:03:34.0,"['음악', '버츄얼', '타로', '뉴걸', '유부녀']",2025-09-20T23:17:44Z,soop,00810000
287695842,마병대 1차 합격 쁘이 ⌯⦁⩊⦁v⌯,xirus2,시루냥,554,2025-09-21 08:00:25.0,"['신입', '소통', '버튜버', '뉴걸', '버추얼']",2025-09-20T23:17:44Z,soop,00810000
287621380,[강씨세가] 강만식 게이돔 노래 들으면서 출근하세용..,rkdakstlr911,강만식,441,2025-09-18 17:28:51.0,[],2025-09-20T23:17:44Z,soop,00810000
287695830,[버컴] 아침 8시 키이세.,0e0e4e,키이세,110,2025-09-21 08:00:11.0,"['키이세', '아니고', '키위새', '버컴']",2025-09-20T23:17:44Z,soop,00810000
287690434,💛,mongggee,박몽총,97,2025-09-20 23:45:29.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-20T23:17:44Z,soop,00810000
287683710,퇴근하고 싶어요...,gurm01,김쁘피,70,2025-09-20 20:22:35.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-09-20T23:17:44Z,soop,00810000
287682692,[강씨세가] 칼바람 실력 보여주기,hani0320,강하나_,67,2025-09-20 19:59:32.0,"['노래', '마인크래프트', '버추얼', '발로란트']",2025-09-20T23:17:44Z,soop,00810000
287695338, [노휴방 595일/서말리] 쫀아 뉴스📰 8시 시작_오늘은 1부 뱅,nclavis06,클라비스,61,2025-09-21 06:59:24.0,"['아침', '뉴스', '버추얼']",2025-09-20T23:17:44Z,soop,00810000
287687326,끄투 시참,kawa11az,아즈!,56,2025-09-20 21:59:56.0,"['뉴걸', '버추얼', '여고생', 'ㄱㅇㅇ', '아즈']",2025-09-20T23:17:44Z,soop,00810000
