broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287621380,[강씨세가] 강만식 게이돔 노래 들으면서 출근하세용..,rkdakstlr911,강만식,500,2025-09-18 17:28:51.0,[],2025-09-20T22:17:55Z,soop,00810000
287690434,[신작/종겜] 실크송 진엔딩 상위 % 안에 들게요 : Silk Song💛,mongggee,박몽총,105,2025-09-20 23:45:29.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-20T22:17:55Z,soop,00810000
287670334,아침에 듣기 좋은 노래 / 21시간 방송,sshh135,이야__,88,2025-09-20 11:42:02.0,"['버추얼', '노래', '라이브', '가요', '팝송']",2025-09-20T22:17:55Z,soop,00810000
287683710,퇴근하고 싶어요...,gurm01,김쁘피,63,2025-09-20 20:22:35.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-09-20T22:17:55Z,soop,00810000
287682692,[강씨세가] 칼바람 실력 보여주기,hani0320,강하나_,59,2025-09-20 19:59:32.0,"['노래', '마인크래프트', '버추얼', '발로란트']",2025-09-20T22:17:55Z,soop,00810000
287687326,끄투 시참,kawa11az,아즈!,54,2025-09-20 21:59:56.0,"['뉴걸', '버추얼', '여고생', 'ㄱㅇㅇ', '아즈']",2025-09-20T22:17:55Z,soop,00810000
287680400,[LAC] Hz엔터 까꿍,odoeun,쨈도은,51,2025-09-20 18:59:18.0,"['버츄얼', '이적', '뉴걸']",2025-09-20T22:17:55Z,soop,00810000
287680566,⟬홍신소⟭뉴걸 소통🌸바니걸방셀 사쥬,luriruri,맛지!,50,2025-09-20 19:01:05.0,"['뉴걸', '마병대', '2억2살', '소통', '홍신소']",2025-09-20T22:17:55Z,soop,00810000
287644752,LITTLE NIGHTMARES1 3인칭 호러게임  [꾸한성/종달새] ,land4968,야무지♪,49,2025-09-19 14:01:21.0,[],2025-09-20T22:17:55Z,soop,00810000
287624020,잠시배그 미쇼니주데욤(w.꼼모리.단미.초아)  l 노방종룰렛 open =''ㅅ''= ❤️  ,chamingcha,차밍챠,36,2025-09-18 18:55:13.0,"['무파', '코태타', '레벨업']",2025-09-20T22:17:55Z,soop,00810000
287695338, [노휴방 595일/서말리] 쫀아 뉴스📰 8시 시작_오늘은 1부 뱅,nclavis06,클라비스,34,2025-09-21 06:59:24.0,"['아침', '뉴스', '버추얼']",2025-09-20T22:17:55Z,soop,00810000
287675766,뉴걸 갱구의 노래방 신청곡받음,gaeng9,킹갱구!!,31,2025-09-20 16:00:08.0,"['뉴걸', '버튜버', '신입', '키치즈', '갱구']",2025-09-20T22:17:55Z,soop,00810000
287691608,졸려죽것다,hipiii,히피,28,2025-09-21 00:34:09.0,['마병대3'],2025-09-20T22:17:55Z,soop,00810000
287682808,[뉴걸] 음주 소통중 :3🩵[룰렛 33/138/330],highfeel3391,곽상필0,25,2025-09-20 20:00:29.0,"['신입', '뉴걸', '소통', '버추얼', '노래']",2025-09-20T22:17:55Z,soop,00810000
287693842,🍑컴퓨터이슈 때려쳐;🍑비키니 방셀 마지막날 - ̗̀ෆ⎛˶''ᵕ''˶ ⎞ෆ ̖́-🍑[SOOP][맞방귓],mihui96,슘,22,2025-09-21 03:21:23.0,"['버추얼', '뉴걸', '신입', '여캠', '시참']",2025-09-20T22:17:55Z,soop,00810000
287678598,[뉴걸] 다시 몬스트럼 하러 갑니당 (마병대3 업 부탁드립니당!),kkumjjogi,쪽잉,22,2025-09-20 18:00:06.0,"['버추얼', '신입', '유입환영', '룰렛', '마병대']",2025-09-20T22:17:55Z,soop,00810000
287681730,[컵켓몬] 8시 컵켓몬 최강자전~,pakkangmon,파깡_,20,2025-09-20 19:32:50.0,"['버츄얼', '신입', '버추얼', '습켓단', '꾸산당']",2025-09-20T22:17:55Z,soop,00810000
287694966,아침 유입 구함,bekuku,베쿠♬,19,2025-09-21 06:00:27.0,"['뉴걸', '신입', '노래', '밴드', '방셀']",2025-09-20T22:17:55Z,soop,00810000
287676418,[킬링캠프2][Adventurer] 종결곡으로 내실 다지기하러 가보자구~(마친다 UP 부탁드려요!),khaea218,강해아,18,2025-09-20 16:30:52.0,"['뉴걸', '댕청미', '강트리버', '수다쟁이', '도파민']",2025-09-20T22:17:55Z,soop,00810000
287677186,24시간노방종) 새벽 잔잔x 방송 ❤️룰렛 33개 연차 330개,litz0404,리츠_LITZ,18,2025-09-20 17:00:40.0,"['신입', '뉴걸', '소통', '노래', '밥통']",2025-09-20T22:17:55Z,soop,00810000
287695390,아침의 마야 ,ozan201,마야100,18,2025-09-21 07:05:29.0,['버추얼'],2025-09-20T22:17:55Z,soop,00810000
287672798,[서말리/노방종] 1시에 오께여ㅓㅓ😥 룰렛 33개/34개/44개,kimhachi,마묘네즈,16,2025-09-20 13:54:19.0,"['버추얼', '라디오', '배그', '노래', '서말리']",2025-09-20T22:17:55Z,soop,00810000
287682438,머리가 지끈할 정도로 웃음 #맞즐쪽지,dduddumoon,나모모짱,16,2025-09-20 19:54:22.0,"['버추얼', '시참', '뉴걸', '컵켓몬']",2025-09-20T22:17:55Z,soop,00810000
287679450,[습레기통] 팬갑시 6.25참전유공자 릴레이 기부! / 칼바람 시참!!,newmayo,새마요,14,2025-09-20 18:29:20.0,"['신입', '소통', '버츄얼', '습레기통']",2025-09-20T22:17:55Z,soop,00810000
287694722,[그린캠프] 노래 부르고 싶어,seren1125,바세린★,14,2025-09-21 05:18:18.0,"['그린캠프', '로기다', '추멘', '버추얼', '습순이']",2025-09-20T22:17:55Z,soop,00810000
287695352,[11일차/뉴걸] 큐빗이랑 소근소근 얘기할 사람?! ⚛️,9b72fff,큐빗.,13,2025-09-21 07:00:40.0,"['버추얼', '데뷔', '버츄얼', '뉴걸', '순혈']",2025-09-20T22:17:55Z,soop,00810000
287594996,"[노방종4일차] 안녕 / 마병대 업 부탁드립니당! / 룰렛 33,330",achora,아초라_,13,2025-09-17 17:58:20.0,"['버츄얼', '버추얼', '버튜버']",2025-09-20T22:17:55Z,soop,00810000
287678800,(87일차) 배그배그💙(신의상 룰렛 33/330(11번),applelove234,실리아♬,13,2025-09-20 18:04:08.0,"['뉴걸', '신입', '여고생', '명조']",2025-09-20T22:17:55Z,soop,00810000
287691276,어나더레드 포켓몬 처음한다!,joogodbsk12,냥숭,12,2025-09-21 00:18:48.0,"['뉴걸', '룰렛', '소통', '맞즐']",2025-09-20T22:17:55Z,soop,00810000
