broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287091458,열쇠폭풍현질했다!!!! 이번에 진짜 레전더리뽑는다!!!! FC온라인 피파4 마빡 /감컴,vbvb1230,마빡,370,2025-08-30 13:47:45.0,"['감스트', '뿌꾸', '피파4', '맨시티', '감컴']",2025-08-30T07:17:40Z,soop,00040070
287094340,[스케줄 ON] 겜하러 왔어요! 오늘 진짜 짧음 ㅎㅎ;; FC온라인 피파4,bsh0329,방배우,112,2025-08-30 15:42:27.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-08-30T07:17:40Z,soop,00040070
287090850,NO재능 슈챔노방종 열쇠스케줄받습니다 피파4,evertime,김우다.,44,2025-08-30 13:13:58.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-08-30T07:17:40Z,soop,00040070
287057824,무한현질 지옥의골룰렛f.k 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,40,2025-08-29 08:11:45.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-08-30T07:17:40Z,soop,00040070
287090848,"열쇠 개 잘합니다 . 스케줄 받아요(팀리뷰,팀평,패키지)  피파4 ",ppooiiuumm,유태봉.,29,2025-08-30 13:13:56.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-08-30T07:17:40Z,soop,00040070
287090946,아크로바틱의 신 등장,eziah,호지윤:p,28,2025-08-30 13:19:07.0,"['피파', '피파4', 'fc온라인']",2025-08-30T07:17:40Z,soop,00040070
287090746,피파4 키보드 슈챔 태연 잡으러갑니다 CK공지확인 팀평 스쿼드 팀리뷰 피드백 맛집,akida333,타워-,20,2025-08-30 13:08:25.0,"['피파', '피파4', '피파4키보드', '타워', '41212']",2025-08-30T07:17:40Z,soop,00040070
287091310,[슈챔] 꼬마돌과 크로스 포쳐,yc2460,돌철,17,2025-08-30 13:40:18.0,"['FC온라인', '피파온라인4', '슈퍼챔피언스', '스쿼드제작', '피파']",2025-08-30T07:17:40Z,soop,00040070
287086116,[●방송98일차●] ⚽골룰렛⚽ 0골. 크하하하 (올리지마 제발) 새 패드 적응하자잇    ,dbej,유더,16,2025-08-30 05:55:14.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-08-30T07:17:40Z,soop,00040070
287092192,팀평/스쿼드/팀리뷰 바로 가능! FC온라인 피파4,hbsm12,안사원.,16,2025-08-30 14:17:54.0,"['피파4', '피파', '피파온라인', '피온']",2025-08-30T07:17:40Z,soop,00040070
287093528,[400조 맨유] 피파하자. 9시 내전참가. 연습해보자,vadia0317,루짱아,14,2025-08-30 15:06:03.0,[],2025-08-30T07:17:40Z,soop,00040070
287093514,녹222완성! 팀리뷰신청시 + 전술코치특성다봐드림  Nox클럽원 모집중!  ) FC.피파,iceq1004,녹스김성훈,14,2025-08-30 15:05:44.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-08-30T07:17:40Z,soop,00040070
287090722,"[키보드챔스,감모슈챔] 팀평15개,스메30개  / 피파 fc온라인",als2956,만싸,12,2025-08-30 13:07:13.0,[],2025-08-30T07:17:40Z,soop,00040070
287092972,"진짜 팀평 goat 후회절대안함! 백금 장인, 팀리뷰 스케줄 환영!",dntjr1016,우대기,11,2025-08-30 14:48:06.0,"['신입', '피파', 'FC온라인']",2025-08-30T07:17:40Z,soop,00040070
287090212,손해나면 귀뚜라미 먹어요. 강장 스케줄 받습니다. 52일차 589조 수익중. 강장은 빅코비!,kowook0515,빅코비,11,2025-08-30 12:41:17.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-08-30T07:17:40Z,soop,00040070
287092840,슈챔 육성만 4명! 챔스 포화 상태! 티어 상승 일타강사,pronolbo,잘돼장,10,2025-08-30 14:43:37.0,"['FC온라인', '피드백', '팀리뷰', '팀평', '전술']",2025-08-30T07:17:40Z,soop,00040070
287093284,공경 시즌초 첼시 키보드 4231 챌린저목표 맞즐환영 FC온라인 피파4,lsy7755,SY용이,9,2025-08-30 14:59:54.0,"['공식경기', '골룰렛', '팀리뷰', '스쿼드메이커', '시참']",2025-08-30T07:17:40Z,soop,00040070
287089874,"생)피파10분(15),대낙(8),30분접속(42)/퀵뷰팬갑 (8개)/기존팬 12개",rlarldud56,엔터파크,9,2025-08-30 12:14:54.0,[],2025-08-30T07:17:40Z,soop,00040070
287088868,주말엔 피파해야지? 무료팀평  피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,8,2025-08-30 11:08:23.0,"['피파', '팀평', '시참', 'FC온라인', '엪온']",2025-08-30T07:17:40Z,soop,00040070
287092518,1500조 롬바르디아 스케줄 및 질문 환영! FC온라인 피파4,dkdlel9805,현장박,7,2025-08-30 14:31:15.0,"['오펠', '유봉훈', '두치와뿌꾸', 'fc온라인']",2025-08-30T07:17:40Z,soop,00040070
286924268,엪온(피파4)노을 패키지 및 각종스케줄 받습니다 확성기 명령어 확인후 신청 해주세요 !! 맞방맞추 환영 ~😊,dlwndud146,하나뿐인노을,7,2025-08-24 09:35:29.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-08-30T07:17:40Z,soop,00040070
287094646,"규직 새로운팀으로 정착! fc온라인 무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,6,2025-08-30 15:56:32.0,"['피파', '피파4', 'fc온라인']",2025-08-30T07:17:40Z,soop,00040070
287090670,300조 남들이 안하는 레알  출발하자고~!,seeyaok,서민대스타,6,2025-08-30 13:04:19.0,[],2025-08-30T07:17:40Z,soop,00040070
287094582,오늘 슈챔까지 달립니다,ican1217,여수밤바다12,5,2025-08-30 15:53:32.0,[],2025-08-30T07:17:40Z,soop,00040070
287090490,챌린저까지 단 5연승 가즈아 / 무료팀진단 스메30 리뷰50,n45121996,우타.,5,2025-08-30 12:57:49.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-08-30T07:17:40Z,soop,00040070
287094042,3천조 아스날 리뷰 요케레스 ㄷㄷ,robykoby14,뭉디_,5,2025-08-30 15:29:56.0,"['fc온라인', '피파', '뭉디']",2025-08-30T07:17:40Z,soop,00040070
287089820,버닝 미리 신청 받습니다,psgchan,썩은통조림.,4,2025-08-30 12:12:34.0,[],2025-08-30T07:17:40Z,soop,00040070
287093662,피파4 대낙 별풍7애드5/10분접속/9월1일버닝/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,4,2025-08-30 15:11:28.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-08-30T07:17:40Z,soop,00040070
