broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288888722,"멜론 TOP100 2,3위 아이돌매니저 뢴트게늄",jey422,뢴트게늄,1324,2025-11-04 19:01:10.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저', '사황의2']",2025-11-04T20:27:48Z,soop,00810000
288902370,감스트경 초대 아니면 안들어가 / 감스트경 돌발서버 기다리네...?,sl0724,성기사샬롯,1179,2025-11-05 03:14:29.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-04T20:27:48Z,soop,00810000
288900364,[버컴] 돌발서버 초대권 한장 씁니다.,0e0e4e,키이세,221,2025-11-05 00:18:19.0,"['키이세', '아니고', '키위새', '버컴']",2025-11-04T20:27:48Z,soop,00810000
288888504,[춘동아리] 돌발서버 운영자 1일차,chunbongtv,춘봉_,202,2025-11-04 18:59:10.0,['춘동아리'],2025-11-04T20:27:48Z,soop,00810000
288891420,[버컴] 돌발서버 뉴 입주자 설레랑 / 욘쨔 사랑해🧡,dnwnwjdqhr53,설레랑,136,2025-11-04 20:01:59.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-04T20:27:48Z,soop,00810000
288900218,오늘부텅 단츄비서입니다 초대권 뽑아서 버컴 다 초대하고 싶어요 [버컴],cctvno,유연서,119,2025-11-05 00:11:03.0,"['버컴', '버컴퍼니', '유연서']",2025-11-04T20:27:48Z,soop,00810000
288902626,[그린캠프]돌발서버 쥐새끼처럼 대기중,toocat030,또오냥♥,90,2025-11-05 03:55:03.0,"['토크', '그린캠프', '뉴걸']",2025-11-04T20:27:48Z,soop,00810000
288896568,노래방 ! ( ''▿'' ) ♪,carrot99,하카츄,85,2025-11-04 22:00:10.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-11-04T20:27:48Z,soop,00810000
288899962,[종겜/Tps] 덕르코프 너무 기여웡 : DucKov💛,mongggee,박몽총,84,2025-11-04 23:57:52.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-04T20:27:48Z,soop,00810000
288856870,[고래상사]노방종)고래상사 메인 이미지 만들기/돌발서버 초대해주시면 노예하겠습니다/ 1004개 방셀 2882개 히든방셀,dmng50,빵땅콩,82,2025-11-03 16:58:57.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-04T20:27:48Z,soop,00810000
288896640,단츄최고 돌발서버 시조5호기 상현2^^,sikhye1004,거대별,79,2025-11-04 22:00:58.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-11-04T20:27:48Z,soop,00810000
