broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289700264,오늘 슈챔 못 찍으면 국호 오빠 집에 안 보냅니다.    피파4,hm05082,임유진.,591,2025-12-04 21:40:08.0,"['FC', '피파', '축구']",2025-12-04T18:47:32Z,soop,00040070
289686710,[골룰렛 10일차]흙신 600조 ac밀란 처음이자 마지막날... 빡컴/리버풀팬 223일차[FC온라인 피파4],tlgus9801,금강신,34,2025-12-04 14:56:51.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-04T18:47:32Z,soop,00040070
289697172,[골룰렛62일차][연말특집무료팀평] 오늘 슈챔갑니다!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,25,2025-12-04 20:29:03.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-04T18:47:32Z,soop,00040070
289700888,오랜만에 저도 점검하고🩷ㅇㅕ자여자하게 해봤어요^^/C온라인,gangstin,스틴.,19,2025-12-04 21:54:28.0,"['FC온라인', '피파', '신입', '여캠']",2025-12-04T18:47:32Z,soop,00040070
289696488,2부 롤체린이16시즌 미션 피파4 FC온라인,dstv,빅윈,15,2025-12-04 20:11:32.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-04T18:47:32Z,soop,00040070
289699050,[시참 해설방] 함께 즐겜하실분들 오세요 / 클럽 가입 9벤져스 신청 받아요 / fc온라인,no9man,9번남자,12,2025-12-04 21:09:29.0,['fc온라인'],2025-12-04T18:47:32Z,soop,00040070
289690576,(신입)키보드슈챔 2025 월말입니다 고생하셨습니다 무료팀평 추천즐찾O,khackyoung91,박재또리,12,2025-12-04 17:46:22.0,"['신입', '알려주세요']",2025-12-04T18:47:32Z,soop,00040070
289686846,[48시간노방종] 2164골 6개월째 골룰렛중인 방....,dksthgus0601,로즈마리♥,10,2025-12-04 15:00:53.0,"['피파', 'fc온라인', '두치와뿌꾸', '고민상담']",2025-12-04T18:47:32Z,soop,00040070
289684168,[키보드 물소슈챔] 피파나 합시다..../스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,9,2025-12-04 12:23:34.0,['피파4'],2025-12-04T18:47:32Z,soop,00040070
289685074,"[3700조 떡테르] 폭풍 현질 완료,,  WS호날두 9카 뽑을게요",pedro35,한입떡갈비,9,2025-12-04 13:25:58.0,[],2025-12-04T18:47:32Z,soop,00040070
289693520,"5코 킬당 100개, 치킨시 500개 으네x빅윈x판다비x막고뤼루",seh0305,으-네,9,2025-12-04 19:02:50.0,[],2025-12-04T18:47:32Z,soop,00040070
289704696,공경 초반 러쉬 ㄱㄱㄱ 스케줄받아요 fc온라인,dams2011,Prime제휘담,8,2025-12-05 00:20:08.0,[],2025-12-04T18:47:32Z,soop,00040070
289704776,[제라덕 1200조 뮌헨] 새벽 공경 체력 되는데까지 달려볼게연 !!  / 스케줄 환영 이그젝틀리 !!,nwoejr9876,제라덕,8,2025-12-05 00:26:30.0,"['감컴팬', '꾸티뉴팬', '종겜', '낭만']",2025-12-04T18:47:32Z,soop,00040070
289705886,[챔스] 1경4천조 AC밀란 반바 ㄹㅈㄷ...,tjdvkf1112,김성팔.,8,2025-12-05 01:46:33.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-12-04T18:47:32Z,soop,00040070
289700510,본캐 인강 ㅈ망하고 빠칭코 폭풍현쥘 ;; 움짤방셀 170X2 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,8,2025-12-04 21:44:30.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-12-04T18:47:32Z,soop,00040070
289702110,챌1 미션 받았습니다. 찍기전까지 노방종.  골룰렛 오픈 많은 관심 부탁드립니다. 16 17 즐찾시 팀평 가능!,leejunseo08,BJ이준서.,8,2025-12-04 22:28:15.0,"['FC온라인', '이준서', '아이언', '롤', '리그오브레전드']",2025-12-04T18:47:32Z,soop,00040070
