broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289687422,fc 온라인 2경 모나코 등장 [ 감컴 ],aksen7833,꾸티뉴,674,2025-12-04 15:30:23.0,[],2025-12-04T15:32:28Z,soop,00040070
289700264,오늘 슈챔 못 찍으면 국호 오빠 집에 안 보냅니다.   피파4,hm05082,임유진.,505,2025-12-04 21:40:08.0,"['FC', '피파', '축구']",2025-12-04T15:32:28Z,soop,00040070
289704522,새벽급생! 후반전빠칭코폭풍현질갑니다!!!! 확률검증! 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,114,2025-12-05 00:09:13.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-04T15:32:28Z,soop,00040070
289699522,팀갈 핀볼 갑니다.... // 주류 15 비주류 30 1달,rudtlr94,-피파태연,103,2025-12-04 21:22:22.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-12-04T15:32:28Z,soop,00040070
289701442,"팀평 스쿼드 빨리 오셔야합니다. 오늘만 10% 할인  / 피파4,FC온라인",dlckdghk1,스카우터a,74,2025-12-04 22:06:02.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-12-04T15:32:28Z,soop,00040070
289703310,큰손 등장 천만원 개봉 가즈아 시세 변화 피파4,gamebanker,게임하는뱅커,61,2025-12-04 23:09:57.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-12-04T15:32:28Z,soop,00040070
289701656,개꿀 강장 발견 ㅋㅋㅋ 빠칭코 스케줄 받습니다 피파4,austin09,말키.,44,2025-12-04 22:11:57.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-12-04T15:32:28Z,soop,00040070
289689730,공경악귀 본캐 독일 수퍼챔피언스 승격까지 2판 피파4,evertime,김우다.,37,2025-12-04 17:13:35.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-12-04T15:32:28Z,soop,00040070
289704500,다녀왔습니당 1시까지만 짧방 신입 피파 FC온라인,jang2193,장츄르,33,2025-12-05 00:08:25.0,"['피파', '여캠', '신입', '소통', '토크']",2025-12-04T15:32:28Z,soop,00040070
289692158,퐉 8카 뽑았다[FC온라인:피파4],lalapin,라거머핀,31,2025-12-04 18:30:52.0,"['두치와뿌꾸', 'FC온라인', '감스트', '버튜버']",2025-12-04T15:32:28Z,soop,00040070
289686710,[골룰렛 10일차]발롱두9카뽑은 빠칭코맛집. 스케줄 환영! 빡컴/리버풀팬 223일차[FC온라인 피파4],tlgus9801,금강신,30,2025-12-04 14:56:51.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-04T15:32:28Z,soop,00040070
289697172,[골룰렛62일차][연말특집무료팀평] 오늘 슈챔갑니다!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,28,2025-12-04 20:29:03.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-04T15:32:28Z,soop,00040070
289696488,2부 배린이 배그 미션 받습니당 피파4 FC온라인,dstv,빅윈,27,2025-12-04 20:11:32.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-04T15:32:28Z,soop,00040070
289700888,오랜만에 저도 점검하고🩷ㅇㅕ자여자하게 해봤어요^^/C온라인,gangstin,스틴.,24,2025-12-04 21:54:28.0,"['FC온라인', '피파', '신입', '여캠']",2025-12-04T15:32:28Z,soop,00040070
289693084,스팀종겜 여황 컴백,nawonjung97,나원뎡,23,2025-12-04 18:57:27.0,"['피파', '피파4']",2025-12-04T15:32:28Z,soop,00040070
289702248,"⚽골룰렛1층⚽점거완료? 오늘의 잔디상태는 스케줄 맛집👍팀평무료,키보드 챔스👍fc온라인 피파4",tmz0857,이게모종.,21,2025-12-04 22:32:36.0,"['신입', '피파', 'FC온라인', '축구']",2025-12-04T15:32:28Z,soop,00040070
