broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289683192,모먼트 이니에스타 드디어 먹었다!!!!!!!! 임대 아님 ㄷㄷ [감컴] 피파4,galsa,두치와뿌꾸,2955,2025-12-04 11:10:21.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-12-04T12:55:59Z,soop,00040070
289687422,fc 온라인 2경 모나코 등장 [ 감컴 ],aksen7833,꾸티뉴,558,2025-12-04 15:30:23.0,[],2025-12-04T12:55:59Z,soop,00040070
289696488,지금 개박살난 이적시장 시세분석 빠르게 ㄱㄱ다시보기 fk u 피파4 FC온라인,dstv,빅윈,90,2025-12-04 20:11:32.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-04T12:55:59Z,soop,00040070
289693790,[생] 무지성 공경 방송 피파4 FC온라인,kimyoumandu0,T1김유민_,67,2025-12-04 19:08:35.0,"['프로게이머', '김유민', 'T1', 'YooMin']",2025-12-04T12:55:59Z,soop,00040070
289700264,오늘 선생님과 함께 슈챔갑니다 진짜로(진지함)  피파4,hm05082,임유진.,67,2025-12-04 21:40:08.0,"['FC', '피파', '축구']",2025-12-04T12:55:59Z,soop,00040070
289692024,[스케줄ON] 본캐 1경 새로운 출발 FC온라인 피파4,bsh0329,방배우,60,2025-12-04 18:26:56.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-12-04T12:55:59Z,soop,00040070
289699522,추운날 따뜻한 코코아 한잔 ...♡,rudtlr94,-피파태연,49,2025-12-04 21:22:22.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-12-04T12:55:59Z,soop,00040070
289693520,희윤94 개못하는데 꺼드럭대길래 한판 해볼게요,seh0305,으-네,30,2025-12-04 19:02:50.0,[],2025-12-04T12:55:59Z,soop,00040070
289692158,저는 그럼 최초 챌1갈께요 [FC온라인:피파4],lalapin,라거머핀,28,2025-12-04 18:30:52.0,"['두치와뿌꾸', 'FC온라인', '감스트', '버튜버']",2025-12-04T12:55:59Z,soop,00040070
289697172,[골룰렛62일차][연말특집무료팀평] 골룰렛 끝!! 이 보인다.  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,26,2025-12-04 20:29:03.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-04T12:55:59Z,soop,00040070
289692042,[스케줄ON]저니맨 야투10카 구해질때까지 스타 ㄱㄱ FC온라인 피파4 한승엽,imyooi,해설한승엽,23,2025-12-04 18:27:34.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-12-04T12:55:59Z,soop,00040070
289686846,[48시간노방종] 오늘 클럽원만 시참비 무료!! 다른분들은 무료 노노,dksthgus0601,로즈마리♥,22,2025-12-04 15:00:53.0,"['피파', 'fc온라인', '두치와뿌꾸', '고민상담']",2025-12-04T12:55:59Z,soop,00040070
289693084,얄루!,nawonjung97,나원뎡,22,2025-12-04 18:57:27.0,"['피파', '피파4']",2025-12-04T12:55:59Z,soop,00040070
289690992,DRXSavior 공식경기 1등찍으러 갑니다  / 팀평 스쿼드 가능 피파4,2004sangmin,DRXSavior,22,2025-12-04 17:57:26.0,[],2025-12-04T12:55:59Z,soop,00040070
289670644,잔다비 피파 버황 되었습니다. 챌  2부 도착! 감사합니다.▶ fc온라인 피파4,nlsb9718,판다비♥,22,2025-12-03 20:29:43.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-04T12:55:59Z,soop,00040070
289684130,"[감모&amp;공경슈챔] 팀평,스메 환영!",als2956,만싸,20,2025-12-04 12:20:18.0,[],2025-12-04T12:55:59Z,soop,00040070
289693372,"이번엔 월클 1부를 꼭 갈것이고! [FC온라인, 피파4]",ccbcc111,날개언니,18,2025-12-04 19:00:48.0,"['피파4', '피파여캠', '여캠', '소통']",2025-12-04T12:55:59Z,soop,00040070
289689730,공경악귀 본캐 2500조 독일 수퍼챔피언스 한입만 피파4,evertime,김우다.,18,2025-12-04 17:13:35.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-12-04T12:55:59Z,soop,00040070
289375798,타워x크롱x으네x희윤 CK상금요정 등장 피파4 FC온라인,hehe9257,희윤94,18,2025-11-22 16:17:02.0,"['FC온라인', '피파', 'vlvk']",2025-12-04T12:55:59Z,soop,00040070
289698328,[생][슈챔] 빠칭코. 그곳이 어디든 가보자. 스케쥴 적극 대환영입니다!  피파4 fc온라인,minsayong,도파민사용,17,2025-12-04 20:55:52.0,"['패키지', '강화', '시참', '팀평']",2025-12-04T12:55:59Z,soop,00040070
289688248,스케줄 받습니다   피파4,ppooiiuumm,유태봉.,17,2025-12-04 16:02:11.0,[],2025-12-04T12:55:59Z,soop,00040070
289698564,[신입 282일] 빠칭코 후반전 시작! 잔디 상태는 그지!,lookinng,슈떼이,17,2025-12-04 21:00:10.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-04T12:55:59Z,soop,00040070
289699050,[시참 해설방] 함께 즐겜하실분들 오세요 / 클럽 가입 9벤져스 신청 받아요 / fc온라인,no9man,9번남자,16,2025-12-04 21:09:29.0,['fc온라인'],2025-12-04T12:55:59Z,soop,00040070
289694658,GCTCrong 안녕하세요  피파4 FC온라인,as5671as,GENCrong,16,2025-12-04 19:34:17.0,['피파4'],2025-12-04T12:55:59Z,soop,00040070
289693490,모먼트 드록바 7카 붙힌 방송~,han110874,왕창,15,2025-12-04 19:02:18.0,"['강화장사', '강장', '인생강화', '강화', '피파']",2025-12-04T12:55:59Z,soop,00040070
289688662,여캠1위 스케줄항시! ) FC.피파,iceq1004,녹스김성훈,14,2025-12-04 16:25:35.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-12-04T12:55:59Z,soop,00040070
289683862,[꾸한성] 6부 FC 온라인 꾸잔사마 실력 봅니다,koo2202,구본좌,13,2025-12-04 12:02:02.0,[],2025-12-04T12:55:59Z,soop,00040070
289686710,[골룰렛 10일차] 빠칭코 후반전 스케줄 환영! 발롱두 9카뽑은 맛집.  빡컴/리버풀팬 222일차[FC온라인 피파4],tlgus9801,금강신,13,2025-12-04 14:56:51.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-04T12:55:59Z,soop,00040070
289685446,엪온(피파4)노을 CU호날두 1카부터 7카까지 붙히기 갑니다 !!,dlwndud146,하나뿐인노을,11,2025-12-04 13:52:31.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-12-04T12:55:59Z,soop,00040070
289688478,뉴메타 센백톱 드가장/2부 피파/미션 환영/팀평. 스메. 팀리뷰 맛집 fc 온라인 피파4,rhkdgjs,자벨.,11,2025-12-04 16:12:36.0,"['LOL', '피파', 'fc온라인']",2025-12-04T12:55:59Z,soop,00040070
289686432,1경 레알 팀리뷰  [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,10,2025-12-04 14:39:13.0,"['피파온라인4', '혁나브리', 'FCONLINE']",2025-12-04T12:55:59Z,soop,00040070
289690576,(신입)키보드슈챔 2025 월말입니다 고생하셨습니다 무료팀평 추천즐찾O,khackyoung91,박재또리,10,2025-12-04 17:46:22.0,"['신입', '알려주세요']",2025-12-04T12:55:59Z,soop,00040070
