broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288822390,"국모닝!요즘 잘나가는 맨유 13강 스쿼드 ㄷㄷ 스메,팀평,팀리뷰 개자람! FC온라인",hoya10047,국호형,276,2025-11-02 08:30:29.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-11-02T04:27:34Z,soop,00040070
288825766,급생; 본케 모먼트최초10카성공했다!! 백금도전갈까요?! 뿌드컵일본구단주등장 스케줄받습니다 FC온라인 피파4,vbvb1230,마빡,240,2025-11-02 12:34:20.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-02T04:27:34Z,soop,00040070
288823378,본캐 강화데이 기념 호날두 금카 꼽고 갑니다....... FC온라인 피파4 ,sskss1606,BJ벨로드,120,2025-11-02 10:05:44.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-11-02T04:27:34Z,soop,00040070
288794936,다날리고 마지막 토츠레반금카도전...ㅠ 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,84,2025-11-01 08:02:59.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-02T04:27:34Z,soop,00040070
288823058,[슈챔] 부캐 200조 슈챔런~    / 무료팀평  혜자룰렛16개 스케줄환영~! FC온라인 피파4,asd080872,박해수.,32,2025-11-02 09:45:02.0,[],2025-11-02T04:27:34Z,soop,00040070
288825758,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,16,2025-11-02 12:33:48.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-11-02T04:27:34Z,soop,00040070
288826692,"팀평, 스쿼드, 팀리뷰 싹 다 받습니다~ / FC온라인 피파4",hbsm12,안사원.,13,2025-11-02 13:19:34.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-11-02T04:27:34Z,soop,00040070
288825148,엡온 연습 좀 할게요..공연 전 까지 !! 이그젝틀리 !!,nwoejr9876,제라덕,13,2025-11-02 12:00:19.0,"['감컴팬', '꾸티뉴팬', '종겜']",2025-11-02T04:27:34Z,soop,00040070
288825638,대한민국!!애국자 일오브더피!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,13,2025-11-02 12:28:18.0,[],2025-11-02T04:27:34Z,soop,00040070
288826330,"질펀하게 공차보자 #98 [FC온라인, 피파]  ",aaa110011,U은재♡,12,2025-11-02 13:01:39.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-11-02T04:27:34Z,soop,00040070
