broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288827256,운영자가 원하는 팀 제가 그대로 맞춰봤습니다 피파4,6650junghun,유봉훈,817,2025-11-02 13:48:29.0,"['FC온라인', '피파4']",2025-11-02T06:33:04Z,soop,00040070
288825766,강화데이시작! 학생들의 자유강화 금카 멸망전갑니다!!! 스케줄받습니다 FC온라인 피파4,vbvb1230,마빡,319,2025-11-02 12:34:20.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-02T06:33:04Z,soop,00040070
288822390,"국모닝!님들 이런데도 앙리 안쓰세요?? 스메,팀평,팀리뷰 개자람! FC온라인",hoya10047,국호형,137,2025-11-02 08:30:29.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-11-02T06:33:04Z,soop,00040070
288828450,"오늘은 본캐 레리 1등찍기 팀평, 스메, 팀리뷰 다받습니다!",bee2424,정성민_,56,2025-11-02 14:38:36.0,"['피파', '정성민']",2025-11-02T06:33:04Z,soop,00040070
288794936,ㅁㅊ 프로게이머 만났다 참교육간다. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,43,2025-11-01 08:02:59.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-02T06:33:04Z,soop,00040070
288827360,"스케줄 맡겨주세영! [열쇠,스메,팀리뷰,팀평]   피파4",ppooiiuumm,유태봉.,31,2025-11-02 13:52:26.0,[],2025-11-02T06:33:04Z,soop,00040070
288826330,"질펀하게 공차보자 #98 [FC온라인, 피파]  ",aaa110011,U은재♡,23,2025-11-02 13:01:39.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-11-02T06:33:04Z,soop,00040070
288824710,[슈챔]1400조 리버풀 레전더리 마감 도전. 레전 토츠 흐라벤 10카 주인분 쪽지 주세요!/스케줄 환영합니다!!,kimjeric0,민식이냐.,22,2025-11-02 11:29:22.0,[],2025-11-02T06:33:04Z,soop,00040070
288828838,"[생][슈챔] 케인은 완벽한 공미입니다. 패키지,팀리뷰,스쿼드,팀평 등 잘 말아드립니다!!! 피파4 fc온라인",minsayong,도파민사용,16,2025-11-02 14:56:14.0,"['패키지', '강화', '시참', '팀평']",2025-11-02T06:33:04Z,soop,00040070
288826692,"팀평, 스쿼드, 팀리뷰 싹 다 받습니다~ / FC온라인 피파4",hbsm12,안사원.,15,2025-11-02 13:19:34.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-11-02T06:33:04Z,soop,00040070
288803162,"11월에도 24시간 노방종 시참,팀평,팀리뷰 환영",dksthgus0601,로즈마리♥,14,2025-11-01 16:03:07.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-11-02T06:33:04Z,soop,00040070
288826880,피파 좀 알려주세요) 스케쥴 환영 피파4 FC온라인,eziah,호지윤:p,14,2025-11-02 13:30:11.0,"['피파', '피파4', 'fc온라인']",2025-11-02T06:33:04Z,soop,00040070
288825758,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,14,2025-11-02 12:33:48.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-11-02T06:33:04Z,soop,00040070
288007486,골좀 까자고요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,11,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-11-02T06:33:04Z,soop,00040070
288827684,첼시 팀리뷰! 올인원컨설팅! 티어올려드립니다 ) FC.피파,iceq1004,녹스김성훈,11,2025-11-02 14:04:28.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-11-02T06:33:04Z,soop,00040070
288825638,대한민국!!애국자 일오브더피!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,10,2025-11-02 12:28:18.0,[],2025-11-02T06:33:04Z,soop,00040070
288822780,오늘 21시 배민 쿠폰 추첨 시참 피파 팀평,kimcent,김용문,10,2025-11-02 09:13:40.0,"['피파', '롤', '배그', '시참', '시청자참여']",2025-11-02T06:33:04Z,soop,00040070
288828464,TB레이나 13카 판매완료 즐거운 쇼핑시간 / 무료팀평/팀리뷰/스쿼드/시참,n45121996,우타.,9,2025-11-02 14:39:29.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-11-02T06:33:04Z,soop,00040070
288822090,"[영포티 뻥형의 사랑방 fc online, 피파4] 회장님 금카만들어주기",yeomdj86,뻥형★,9,2025-11-02 07:52:00.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-11-02T06:33:04Z,soop,00040070
288825744,ㅇㅅㅇ 나님 왔슴됴... 눈물참기 4일차.. !,ceothco,깅도비,8,2025-11-02 12:32:22.0,"['신입', '여캠', 'FC온라인', '시참', '대낙']",2025-11-02T06:33:04Z,soop,00040070
288826964,6카 15연펑 하는남자,hsm0925,쭈빠쭈빵,8,2025-11-02 13:35:48.0,[],2025-11-02T06:33:04Z,soop,00040070
