broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288827256,운영자가 원하는 팀 제가 그대로 맞춰봤습니다 피파4,6650junghun,유봉훈,746,2025-11-02 13:48:29.0,"['FC온라인', '피파4']",2025-11-02T07:21:23Z,soop,00040070
288825766,성공시 4천조 호나우두 금카도전!!!!!! 스케줄받습니다 FC온라인 피파4 마빡X금강신,vbvb1230,마빡,286,2025-11-02 12:34:20.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-02T07:21:23Z,soop,00040070
288828450,"오늘은 본캐 레리 1등찍기 팀평, 스메, 팀리뷰 다받습니다!",bee2424,정성민_,64,2025-11-02 14:38:36.0,"['피파', '정성민']",2025-11-02T07:21:23Z,soop,00040070
288794936,단1승 남았습니다.. 10만개며시녀.. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,41,2025-11-01 08:02:59.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-02T07:21:23Z,soop,00040070
288827360,"스케줄 맡겨주세영! [열쇠,스메,팀리뷰,팀평]   피파4",ppooiiuumm,유태봉.,29,2025-11-02 13:52:26.0,[],2025-11-02T07:21:23Z,soop,00040070
288826330,"질펀하게 공차보자 #98 [FC온라인, 피파]  ",aaa110011,U은재♡,26,2025-11-02 13:01:39.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-11-02T07:21:23Z,soop,00040070
288825758,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,19,2025-11-02 12:33:48.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-11-02T07:21:23Z,soop,00040070
288828838,"[생][슈챔] 케인은 완벽한 공미입니다. 패키지,팀리뷰,스쿼드,팀평 등 잘 말아드립니다!!! 피파4 fc온라인",minsayong,도파민사용,18,2025-11-02 14:56:14.0,"['패키지', '강화', '시참', '팀평']",2025-11-02T07:21:23Z,soop,00040070
288824710,[슈챔]T1 VS TES 입중계 결승 한자리는 누구의 것?/토츠 흐라벤 10카 주인분 쪽지 부탁 드립니다.,kimjeric0,민식이냐.,17,2025-11-02 11:29:22.0,[],2025-11-02T07:21:23Z,soop,00040070
288825744,사랑하는 오빵이들 도비왔어요... 눈물참기 4일차.. !,ceothco,깅도비,15,2025-11-02 12:32:22.0,"['신입', '여캠', 'FC온라인', '시참', '대낙']",2025-11-02T07:21:23Z,soop,00040070
288803162,"시참,팀평,팀리뷰 환영",dksthgus0601,로즈마리♥,15,2025-11-01 16:03:07.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-11-02T07:21:23Z,soop,00040070
288827684,올인원컨설팅! 티어올려드립니다 ) FC.피파,iceq1004,녹스김성훈,15,2025-11-02 14:04:28.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-11-02T07:21:23Z,soop,00040070
288826692,"팀평, 스쿼드, 팀리뷰 싹 다 받습니다~ / FC온라인 피파4",hbsm12,안사원.,12,2025-11-02 13:19:34.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-11-02T07:21:23Z,soop,00040070
288826964,억까 멈추자 넥슨 (넥슨 혐오 52일차),hsm0925,쭈빠쭈빵,12,2025-11-02 13:35:48.0,[],2025-11-02T07:21:23Z,soop,00040070
288007486,골좀 까자고요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,12,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-11-02T07:21:23Z,soop,00040070
288811310,[노방종] 오후입네당^^:) 스케쥴받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,11,2025-11-01 20:38:15.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-11-02T07:21:23Z,soop,00040070
288830336,"[감모&amp;공경슈챔]290 팀업글, 스메, 팀평 받아가세요!",als2956,만싸,11,2025-11-02 15:55:03.0,[],2025-11-02T07:21:23Z,soop,00040070
