broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287554658,키보드 슈챔 티어 상승하고싶으면 오세요 피파온라인4 FC온라인/스케줄 맛집,yechan79,흑호*,23,2025-09-16 01:04:11.0,"['스쿼드', '팀평', '두치와뿌꾸', '피파', '이상호']",2025-09-15T21:18:31Z,soop,00040070
287549988,"[생] 키보드슈챔 화력 새벽 시원한 녹차 한잔 (팀리뷰,팀평,시참 O) / 피파4 FC온라인",linbbong,BJ화력,13,2025-09-15 21:53:39.0,"['FC온라인', '피파', '피파4', '키보드', '슈챔']",2025-09-15T21:18:31Z,soop,00040070
287554598,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,11,2025-09-16 01:00:03.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-15T21:18:31Z,soop,00040070
287532734,●유더● ⚽골룰렛⚽ 9217골.,dbej,유더,9,2025-09-15 11:41:50.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-15T21:18:31Z,soop,00040070
287555156,스쿼드 잘 아시는 분 모십니다 (오늘 특별하게 시참 무료),kimjh8719,인턴킴,7,2025-09-16 01:46:28.0,"['가보자', '고점의추', '할수있다', '음악']",2025-09-15T21:18:31Z,soop,00040070
287549288,"[FC온라인] GRU 푸욜 금카, CU 부스케츠 금카 출정식! 피파4",omh753,문지안,6,2025-09-15 21:34:01.0,"['게임', '종합게임', '노방종', 'FC온라인', '소통']",2025-09-15T21:18:31Z,soop,00040070
287556474,[전]슈챌 챔스드가자잇 식초먹기룰렛44개/스케줄환영,qkrwlstjq0,아킨펜와.,5,2025-09-16 04:57:07.0,"['피파', 'fc온라인', '피파온라인', '대낙']",2025-09-15T21:18:31Z,soop,00040070
287492392,즐찾 500 달성할때까지 세미 방종! 행님 덜 부탁드려요(_ _),kowook0515,빅코비,3,2025-09-13 20:37:10.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-15T21:18:31Z,soop,00040070
287555766,피파하러 왔습니다,icemankimi,진건강,1,2025-09-16 02:50:56.0,"['fifa4', '피파4']",2025-09-15T21:18:31Z,soop,00040070
287556922,걸레 박하은의 피파 가치는 ㅋㅋ,lem001,옥프로,1,2025-09-16 06:17:47.0,"['75틀니', '갓성은', 'VAR수련', '뮤직', '하악']",2025-09-15T21:18:31Z,soop,00040070
