broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287551224,"마--감 / 피파4,FC온라인",dlckdghk1,스카우터a,85,2025-09-15 22:25:48.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-09-15T19:16:37Z,soop,00040070
287553944,이사크 9카와 함께하는 본캐 공경. 빡컴/리버풀팬 146일차[FC온라인 피파4],tlgus9801,금강신,51,2025-09-16 00:18:49.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '먹방', '마빡']",2025-09-15T19:16:37Z,soop,00040070
287554658,키보드 슈챔 티어 상승하고싶으면 오세요 피파온라인4 FC온라인/스케줄 맛집,yechan79,흑호*,17,2025-09-16 01:04:11.0,"['스쿼드', '팀평', '두치와뿌꾸', '피파', '이상호']",2025-09-15T19:16:37Z,soop,00040070
287543370,후.....,nawonjung97,나원뎡,14,2025-09-15 19:30:56.0,"['피파', '피파4']",2025-09-15T19:16:37Z,soop,00040070
287554266,(슈챔) 클럽원대모집중(방대방자주하는클럽) ! 슈챔마감미션 성공해야지.. FC온라인,mk910216,뭉지우,14,2025-09-16 00:37:52.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-09-15T19:16:37Z,soop,00040070
287532734,●유더● ⚽골룰렛⚽ 9217골.,dbej,유더,12,2025-09-15 11:41:50.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-15T19:16:37Z,soop,00040070
287554598,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,10,2025-09-16 01:00:03.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-15T19:16:37Z,soop,00040070
287551566,팀다팔고 인강갑니다...제발..스케줄받습니다 FC온라인 피파4,kiop16,유주원,10,2025-09-15 22:35:51.0,"['fc온라인', '피파4', '이상호', '감스트', '뿌꾸']",2025-09-15T19:16:37Z,soop,00040070
287545152,[FC온라인]100만원 칭코 진짜  스케줄 다 받습니다.  팀평 스메 프리,himelove0409,히메.,8,2025-09-15 20:04:27.0,"['FC온라인', '스케줄', '히메라니깐', '인생강화', '빠칭코']",2025-09-15T19:16:37Z,soop,00040070
287555968,키보드슈챔 4-2-2-2 전술 팀평 3개 팀리뷰 스쿼드 스케줄 피파4,kjj35081,김킹두,8,2025-09-16 03:25:33.0,"['피파', 'FC온라인', '김킹두', '신입', '존잘벅이']",2025-09-15T19:16:37Z,soop,00040070
287551116,[fc 온라인] 맞춤 스케줄갑니다 (팀평/룰렛/팀 리뷰/스쿼드 제작/카드깡/관전피드백),culerlennon,레논lennon,6,2025-09-15 22:22:25.0,"['fc온라인', '바르셀로나', '팀평', '팀리뷰', '스쿼드제작']",2025-09-15T19:16:37Z,soop,00040070
287549288,"[FC온라인] GRU 푸욜 금카, CU 부스케츠 금카 출정식! 피파4",omh753,문지안,5,2025-09-15 21:34:01.0,"['게임', '종합게임', '노방종', 'FC온라인', '소통']",2025-09-15T19:16:37Z,soop,00040070
287555156,월클 가고 싶어요 (오늘 특별하게 시참 무료),kimjh8719,인턴킴,5,2025-09-16 01:46:28.0,"['가보자', '고점의추', '할수있다', '음악']",2025-09-15T19:16:37Z,soop,00040070
287552824,인테르 258兆　무단매치　FC ⚽🎧 `,lem001,옥프로,5,2025-09-15 23:21:10.0,"['75틀니', '갓성은', 'VAR수련', '뮤직', '하악']",2025-09-15T19:16:37Z,soop,00040070
287556064,[전]슈챌 챔스드가자잇 식초먹기룰렛44개/스케줄환영,qkrwlstjq0,아킨펜와.,4,2025-09-16 03:40:42.0,"['피파', 'fc온라인', '피파온라인', '대낙']",2025-09-15T19:16:37Z,soop,00040070
287492392,즐찾 500 달성할때까지 세미 방종! 행님 덜 부탁드려요(_ _),kowook0515,빅코비,2,2025-09-13 20:37:10.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-15T19:16:37Z,soop,00040070
287555766,피파하러 왔습니다,icemankimi,진건강,1,2025-09-16 02:50:56.0,"['fifa4', '피파4']",2025-09-15T19:16:37Z,soop,00040070
287555734,대한민국&lt;개초보 막장실력(남자)&gt;,tkghl2563,전윤진,1,2025-09-16 02:46:52.0,['종합게임'],2025-09-15T19:16:37Z,soop,00040070
