broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287969564,스케줄마감 피파4,evertime,김우다.,22,2025-10-01 13:05:46.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-01T19:17:05Z,soop,00040070
287983232,[골룰렛16일차] 맨시티vs모나코 - 맨시티 편파중계!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,22,2025-10-01 21:03:13.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-01T19:17:05Z,soop,00040070
287989786,(슈챔) 클럽원모집중! 패키지 열쇠 싸그리 화녕 ! FC온라인,mk910216,Soop뭉티기,21,2025-10-02 00:57:09.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-10-01T19:17:05Z,soop,00040070
287985884,[생]피파4 팀다팔고 신규시즌 인생강화로 1000조 벌기!! 성공시 시그니엘 입주다 ㅋㅋ 스케줄 받습니다,seowon1102,구떽,20,2025-10-01 22:08:16.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-10-01T19:17:05Z,soop,00040070
287985482,핫시즌벤포스터구합니다 배그미션16킬치킨드가재,mtichi123,삼다리.,15,2025-10-01 22:00:28.0,[],2025-10-01T19:17:05Z,soop,00040070
287986298,🔴[키보드 챔스] 스케줄 GOAT 팀평＆팀리뷰＆스쿼드!! 피파4 FC온라인!!!,rkddpgnst01,깡힛뜨,14,2025-10-01 22:22:26.0,"['피파4', 'FC온라인4', '피파', '신입', '팀평']",2025-10-01T19:17:05Z,soop,00040070
287985090,★무료팀평★ 피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,10,2025-10-01 21:50:40.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-10-01T19:17:05Z,soop,00040070
287977062,[영포티 뻥형의 FC ONLINE],yeomdj86,뻥형★,9,2025-10-01 18:47:16.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-10-01T19:17:05Z,soop,00040070
287991070,강화로 천조부터 1경찍기       (2일차) 절대 들어오지 마세요..,kgkalstmd119,핑크김치,9,2025-10-02 02:57:54.0,"['피파4', '피파', 'FC', 'FC온라인', '축구']",2025-10-01T19:17:05Z,soop,00040070
287988440,바르셀로나 vs PSG 챔스 입중계!!! 꾸레 컴온!! 트레블 팀 이겨보자^^,aisha7179,아이샤.,7,2025-10-01 23:42:29.0,"['중계', 'FC', '축구', '바르셀로나', '피파']",2025-10-01T19:17:05Z,soop,00040070
287991198,피파 2대2 프로간다,skarndcks123,남궁치딱,4,2025-10-02 03:19:46.0,[],2025-10-01T19:17:05Z,soop,00040070
287990466,[전]슈챌 1800조 이탈리아 팬갑시  팀평/ 스케줄받아요!,qkrwlstjq0,아킨펜와.,2,2025-10-02 01:53:39.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-10-01T19:17:05Z,soop,00040070
287989902,제주도에 가기 전에  월클 못 찍으면  그냥~~그냥~~계속해,icemankimi,진건강,1,2025-10-02 01:05:54.0,"['fifa4', '피파4']",2025-10-01T19:17:05Z,soop,00040070
287991320,svsssv님의 방송입니다.,haechan19,svsssv,0,2025-10-02 03:39:10.0,[],2025-10-01T19:17:05Z,soop,00040070
